Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8.789670992265211
3,0.0,0.0,0.0,0.0,8.789670992265211
4,0.0,15.585251772236505,19.170164099586763,0.0,8.789670992265211
5,16.761912824233892,15.585251772236505,19.170164099586763,0.0,8.789670992265211
6,16.761912824233892,15.585251772236505,19.170164099586763,13.244243949977909,40.11935694330246
7,16.761912824233892,32.78535849673362,19.170164099586763,13.244243949977909,40.11935694330246
8,12.971391034480593,32.78535849673362,19.170164099586763,13.244243949977909,31.32968595103725
9,26.260045557394882,32.78535849673362,19.170164099586763,17.21211724207359,31.32968595103725
10,26.260045557394882,28.235779662091947,21.469967238628655,17.21211724207359,31.32968595103725
11,26.260045557394882,28.235779662091947,21.469967238628655,45.75564258589158,31.32968595103725
12,38.71629090454097,28.235779662091947,30.325801470480613,45.75564258589158,31.549255775864083
13,50.47902226459307,37.83645245332175,30.325801470480613,45.75564258589158,31.549255775864083
14,50.47902226459307,37.83645245332175,43.483003605458435,52.65753288572212,31.549255775864083
15,50.47902226459307,37.83645245332175,43.483003605458435,54.650178760185895,52.04207939283879
16,50.47902226459307,37.83645245332175,43.483003605458435,54.650178760185895,32.24595837397209
17,50.47902226459307,77.1325853674006,39.01876558177658,47.97122275602485,52.992677708924354
18,50.47902226459307,77.1325853674006,57.19672508257426,47.97122275602485,52.992677708924354
19,57.30389397408955,67.1350120995087,57.19672508257426,76.61323839072489,77.28348317042456
20,57.30389397408955,67.1350120995087,57.19672508257426,76.61323839072489,77.28348317042456
21,57.30389397408955,61.201509023403766,77.01028446042532,76.61323839072489,77.28348317042456
22,85.83445815912943,61.201509023403766,66.87320214961433,76.61323839072489,65.53034841342719
23,69.61650973918888,77.63941134426517,91.61100799153034,76.61323839072489,97.69235328033447
24,69.2188069271113,72.89264625525084,91.61100799153034,71.90901630863362,97.69235328033447
25,69.2188069271113,72.89264625525084,91.61100799153034,71.90901630863362,76.94563394538221
26,69.2188069271113,72.89264625525084,78.23918606409812,71.90901630863362,76.94563394538221
27,69.2188069271113,71.23115403943073,78.23918606409812,71.90901630863362,76.94563394538221
28,78.57965217332122,71.23115403943073,78.23918606409812,71.90901630863362,76.94563394538221
