Time Interval,Agent 3,Agent 4,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,9.109764043968445,15.994081447963799,28.39235294117647
3,28.403139458030402,28.400436341336853,22.434436884881233,15.994081447963799,28.39235294117647
4,21.461430786662113,19.663049236720166,22.434436884881233,29.380452488687784,28.39235294117647
5,21.461430786662113,19.663049236720166,22.434436884881233,22.35785520361991,28.39235294117647
6,21.461430786662113,19.663049236720166,22.434436884881233,22.35785520361991,28.39235294117647
7,21.461430786662113,28.612536966547772,43.450950280499576,22.35785520361991,28.39235294117647
8,26.771776290464327,28.612536966547772,31.23954257408553,52.00139366515837,20.787054298642534
9,26.771776290464327,45.89035141352821,34.341186236531136,52.00139366515837,41.50579638009049
10,26.771776290464327,45.89035141352821,34.341186236531136,38.61502262443439,41.50579638009049
11,60.152408430960975,31.651203159074992,34.341186236531136,38.61502262443439,41.50579638009049
12,38.69097764429886,31.651203159074992,34.341186236531136,55.9582036199095,41.50579638009049
13,33.380632140496644,59.76582041242874,63.94945771889276,55.9582036199095,41.50579638009049
14,49.66204996259523,60.43264304920043,43.16019211779897,55.9582036199095,41.50579638009049
15,49.66204996259523,60.43264304920043,43.16019211779897,55.9582036199095,58.05153393665158
16,49.66204996259523,60.43264304920043,68.72072441594236,55.9582036199095,54.869140271493215
17,49.66204996259523,49.089942558974116,68.72072441594236,55.9582036199095,68.25220814479638
18,61.78962380976591,53.99136706375845,62.58159038380156,55.9582036199095,57.62512669683258
19,75.24545822650582,89.70035787246859,62.58159038380156,83.69084162895928,57.62512669683258
20,75.24545822650582,89.70035787246859,59.27359912974598,83.69084162895928,57.62512669683258
21,75.24545822650582,89.70035787246859,59.27359912974598,62.467579185520364,69.19380995475113
22,64.35416808901607,89.70035787246859,64.51304295929772,62.467579185520364,69.19380995475113
23,64.35416808901607,60.91891798234314,64.51304295929772,62.467579185520364,56.01119457013574
24,64.35416808901607,89.44599092119729,64.51304295929772,73.36616742081448,74.3174660633484
25,64.35416808901607,89.44599092119729,64.51304295929772,73.36616742081448,74.3174660633484
26,88.35102935729174,89.44599092119729,100.94333718545526,73.36616742081448,80.36342986425339
27,67.59370038421591,85.02503283899458,76.56080845730656,94.14728959276017,96.62362443438914
28,86.82923545390497,85.02503283899458,76.56080845730656,97.72780995475114,96.62362443438914
