job_id,wait_time
99,11.267238855361938
98,11.267351388931274
97,11.267466068267822
96,65.53255319595337
95,65.53261756896973
94,65.53267335891724
93,264.8392243385315
92,264.8393859863281
91,264.83950424194336
90,334.57773423194885
89,334.5778045654297
88,34.98586869239807
87,34.98593211174011
86,34.98598623275757
85,334.5779004096985
84,440.01884603500366
83,184.87559342384338
82,184.87566471099854
81,182.93604612350464
80,182.93614077568054
79,182.93625020980835
78,440.01903533935547
77,440.01911973953247
76,440.720002412796
75,440.7200880050659
74,478.1463496685028
73,478.14646315574646
72,479.73977494239807
71,479.73986768722534
70,360.02394914627075
69,360.0240285396576
68,360.0240869522095
67,554.1597151756287
66,359.99654507637024
65,265.1298849582672
64,84.11145043373108
63,84.1115415096283
62,84.11800456047058
61,84.12859678268433
60,84.12866187095642
59,265.11881613731384
58,265.1300790309906
57,49.85570669174194
56,49.85582447052002
55,49.85594820976257
54,185.06726264953613
53,185.06736207008362
52,185.06742525100708
51,359.99684047698975
50,360.0426378250122
49,374.88950538635254
48,299.4690041542053
47,299.46908712387085
46,180.89962553977966
45,180.89969754219055
44,180.89976572990417
43,299.4691848754883
42,325.1444902420044
41,310.0749337673187
40,310.0818181037903
39,310.08188462257385
38,319.8757846355438
37,319.87587809562683
36,505.09736800193787
35,154.9842221736908
34,154.98431277275085
33,154.98438787460327
32,84.06175708770752
31,84.06184315681458
30,84.06190800666809
29,233.05661535263062
28,233.0566918849945
27,99.59130668640137
26,99.591388463974
25,99.59145450592041
24,233.05680418014526
23,115.0320315361023
22,115.0320975780487
21,115.03215885162354
20,505.0460720062256
19,499.378986120224
18,495.03806924819946
17,325.0417342185974
16,325.0418310165405
15,160.0847945213318
14,155.09426760673523
13,155.10212087631226
12,155.09439086914062
11,325.04199171066284
10,392.7585699558258
9,392.7586829662323
8,392.7587790489197
7,498.8213641643524
6,479.7361488342285
5,479.702996969223
4,194.64190530776978
3,194.64200615882874
2,194.64210987091064
1,479.70316076278687
0,584.8932867050171
