job_id,wait_time
99,9.873198986053467
98,29.86345338821411
97,29.953551530838013
96,619.9536571502686
95,619.9438409805298
94,619.5960228443146
93,980.0003035068512
92,980.0080695152283
91,1284.988047838211
90,68.54961252212524
89,1290.6036291122437
88,1170.2143473625183
87,914.9765079021454
86,206.13003659248352
85,206.1389501094818
84,1370.045753479004
83,1575.0088670253754
82,620.0185792446136
81,620.0215232372284
80,620.185379743576
79,1624.977707862854
78,303.2820818424225
77,303.2910099029541
76,303.2938311100006
75,619.8290448188782
74,1368.7229254245758
73,619.728330373764
72,504.89546179771423
71,1607.238808631897
70,302.5945339202881
69,302.60949516296387
68,1170.3435578346252
67,93.94807600975037
66,1270.6012675762177
65,905.0764994621277
64,89.86832928657532
63,94.04512667655945
62,93.98723578453064
61,1689.9771382808685
60,1234.9766535758972
59,1370.0067584514618
58,1370.010745048523
57,94.07537460327148
56,94.08440804481506
55,954.9696555137634
54,619.7762379646301
53,619.7801885604858
52,1197.0820388793945
51,1197.0906715393066
50,1170.0109038352966
49,1170.0800518989563
48,505.00671887397766
47,303.38426542282104
46,979.7760844230652
45,303.46006870269775
44,1170.0896666049957
43,303.41114234924316
42,1589.9678931236267
41,565.0433223247528
40,619.8656387329102
39,505.1022243499756
38,980.3412420749664
37,835.0757260322571
36,980.3613531589508
35,980.374419927597
34,1777.148756980896
33,834.9572377204895
32,1686.1405215263367
31,1048.607782125473
30,664.5988810062408
29,1048.630779504776
28,1780.1912524700165
27,209.9742739200592
26,209.99367427825928
25,1594.6638803482056
24,1446.6422698497772
23,1170.1974992752075
22,834.9822146892548
21,1374.6384630203247
20,206.0800175666809
19,1374.6466040611267
18,1780.1997344493866
17,1582.143845796585
16,839.915111541748
15,338.6520335674286
14,505.1198055744171
13,261.0368673801422
12,1364.9831066131592
11,835.036600112915
10,835.0271308422089
9,1578.2435066699982
8,303.50115275382996
7,303.509473323822
6,979.6695337295532
5,979.676730632782
4,914.9700195789337
3,1099.607019662857
2,505.21492862701416
1,1361.1114568710327
0,1290.6122295856476
