Time Interval,Agent 5,Agent 2,Agent 6,Agent 7,Agent 3,Agent 8,Agent 4,Agent 9,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852195300214046,131.61405365439649
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852195300214046,203.08001926549065
2,0.0,28.732824715771034,0.0,0.0,0.0,0.0,0.0,0.0,8.852195300214046,189.4769796239256
3,0.0,78.54584743961453,0.0,0.0,53.250353220455324,0.0,0.0,0.0,8.852195300214046,169.40160507159317
4,0.0,62.63375549240348,0.0,0.0,73.1443646798612,0.0,84.51391153882503,0.0,0.0,157.47423089948376
5,0.0,62.63375549240348,0.0,0.0,73.1443646798612,0.0,98.34585642126312,0.0,0.0,157.47423089948376
6,103.3494421340098,56.6737643864241,0.0,0.0,73.1443646798612,0.0,89.50861239884004,0.0,0.0,148.62108095662606
7,188.89376824425082,43.94064739181098,15.369111572351757,0.0,42.282070367616214,0.0,84.37809852867296,0.0,0.0,143.24180481337405
8,188.89376824425082,43.94064739181098,87.79036776645657,26.567288461738467,38.89143380810739,0.0,74.70525012062096,0.0,0.0,115.24296648277675
9,188.89376824425082,31.11991462325101,77.93000344108614,67.35948875086703,29.109648018914694,73.41724608759452,69.22377059882712,0.0,0.0,115.24296648277675
10,174.51672346808087,13.609803911703585,70.43297262075397,67.35948875086703,20.990650144910955,97.44201249230882,69.22377059882712,97.93055778848738,0.0,94.22241638359417
11,156.2466139587279,7.127098516483505,43.85466121922863,44.89932120990781,20.990650144910955,79.31850230840388,69.22377059882712,155.67073082973295,0.0,94.22241638359417
12,142.17174303624193,22.927733078559438,35.13282687623051,44.89932120990781,6.829324209663272,70.88703464268778,34.79276930805847,147.16550788146574,0.0,81.31018274258564
13,138.08220730870218,22.927733078559438,17.71517892599778,44.89932120990781,6.829324209663272,70.88703464268778,34.79276930805847,137.60090666239708,0.0,81.31018274258564
14,126.0087407475763,15.800634562075931,17.71517892599778,37.63161710586633,0.0,49.54767053367476,34.79276930805847,128.44780776418318,0.0,73.03211930491828
15,126.0087407475763,15.800634562075931,17.71517892599778,17.384909933334026,0.0,29.99210990548998,17.29309151524798,128.44780776418318,0.0,44.8993122040703
16,105.33913524094667,15.800634562075931,17.71517892599778,0.0,0.0,29.99210990548998,0.0,111.59066704181393,0.0,27.695807328665094
17,90.56918744596234,0.0,0.0,0.0,0.0,29.99210990548998,0.0,106.66694482554368,0.0,27.695807328665094
18,80.4533553975079,0.0,0.0,0.0,0.0,14.43740773346856,0.0,89.34073975612843,0.0,13.543167015286906
19,80.4533553975079,0.0,0.0,0.0,0.0,14.43740773346856,0.0,89.34073975612843,0.0,13.543167015286906
20,80.4533553975079,0.0,0.0,0.0,0.0,0.0,0.0,89.34073975612843,0.0,13.543167015286906
21,64.83044275107058,0.0,0.0,0.0,0.0,0.0,0.0,70.7750396371192,0.0,0.0
