Time Interval,Agent 4,Agent 3,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.488644228929246,0.0,0.0,0.0
4,0.0,53.488644228929246,68.40723655913979,0.0,0.0
5,0.0,53.488644228929246,68.40723655913979,36.15565495624919,0.0
6,53.73722778766415,37.50081907309466,68.40723655913979,36.15565495624919,0.0
7,53.73722778766415,37.50081907309466,56.83817430673457,36.15565495624919,67.99275799445716
8,53.73722778766415,37.50081907309466,56.83817430673457,58.951224914022035,67.99275799445716
9,87.42647653021643,107.69760202025137,56.83817430673457,45.56046754603631,67.99275799445716
10,71.97005187397636,107.69760202025137,110.59231861912845,102.05804438204693,59.03511506049637
11,71.97005187397636,107.69760202025137,110.59231861912845,98.95320730486266,129.64658535276058
12,121.12996447715882,79.30743557954993,110.59231861912845,93.6474669148056,129.64658535276058
13,104.07869839967805,138.48987003945228,110.59231861912845,93.6474669148056,102.92226806384282
14,104.07869839967805,138.48987003945228,110.59231861912845,137.75374548343564,102.92226806384282
15,145.88447845783358,95.53320579529584,110.59231861912845,131.11800367855122,188.0966920789683
16,145.88447845783358,170.18540885458017,73.36760498019241,131.11800367855122,188.0966920789683
17,135.6050926064709,137.54777617634244,133.55583531409167,116.96184700274257,188.0966920789683
18,135.6050926064709,137.54777617634244,133.55583531409167,179.32565299725744,155.78589430738967
19,135.6050926064709,169.6898284089197,202.9600724391624,179.32565299725744,155.78589430738967
20,197.87144267428263,135.14583226457884,159.0887775891341,152.89454366374994,155.78589430738967
21,197.87144267428263,175.78587391546867,159.0887775891341,131.4425182839232,155.78589430738967
22,164.27859168581114,165.1586602704254,149.4011092246746,207.49236047625266,155.78589430738967
23,164.27859168581114,165.1586602704254,219.5993322014714,207.49236047625266,206.53205671319674
24,198.36675859638223,165.1586602704254,219.5993322014714,189.8644655217448,206.53205671319674
25,190.98959007249914,225.60524738104255,219.5993322014714,189.8644655217448,214.07059583795086
26,225.0924843823949,225.60524738104255,216.87771477079798,208.17557463758652,214.07059583795086
27,225.0924843823949,225.60524738104255,216.87771477079798,204.8445686953115,214.07059583795086
28,225.0924843823949,225.60524738104255,216.87771477079798,182.99208023159636,214.07059583795086
29,225.0924843823949,225.60524738104255,216.87771477079798,169.4586527578251,201.9373159132142
