Time Interval,Agent 0,Agent 2,Agent 4,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.404218258390316,0.0,0.0,48.755441174529366
4,0.0,53.404218258390316,0.0,0.0,68.34563974489835
5,78.17439065755853,53.404218258390316,0.0,0.0,68.34563974489835
6,78.17439065755853,37.44573468610771,39.34635603878722,53.66949884449356,56.79084305846566
7,78.17439065755853,37.44573468610771,18.607719139102073,53.66949884449356,56.79084305846566
8,64.56952180936072,62.84294712886577,70.12632047524474,53.66949884449356,56.79084305846566
9,64.56952180936072,50.677229842599345,56.81882982470017,77.75167467008923,87.8316527950264
10,64.56952180936072,103.98284222717967,51.51860133614267,62.317230136366575,87.8316527950264
11,69.07245015931595,103.98284222717967,82.19198309027195,62.317230136366575,87.8316527950264
12,69.07245015931595,66.67057635503804,82.19198309027195,72.43117505179825,87.8316527950264
13,69.07245015931595,119.40640703436976,82.19198309027195,72.43117505179825,87.8316527950264
14,118.40332953193531,119.40640703436976,70.16971114665537,104.53027979826865,87.8316527950264
15,114.40144937523297,119.40640703436976,70.16971114665537,94.23374873345256,50.6310083069297
16,114.40144937523297,106.04144306391208,123.91100777805971,79.42169265139425,97.91211075537618
17,81.05487252581833,106.04144306391208,95.13212233622392,72.06239601426334,97.91211075537618
18,81.05487252581833,96.0516938911264,81.61867701581919,122.30028731970825,97.91211075537618
19,144.25112413790148,85.17915927859639,146.0137051169769,122.30028731970825,97.91211075537618
20,141.08466371552498,161.79852892736983,146.0137051169769,104.5974425405322,167.27446016016634
21,130.11423007051033,161.79852892736983,146.0137051169769,160.3759870927587,130.17790829055414
22,109.34257591965505,161.79852892736983,146.0137051169769,160.3759870927587,130.17790829055414
23,156.8378805980168,129.58639240438643,146.0137051169769,122.61224795661293,130.17790829055414
24,156.8378805980168,170.12491487231918,146.0137051169769,183.94352487801598,130.17790829055414
25,151.57382883854316,170.12491487231918,174.65927293466422,155.23435208604968,162.5728383216891
26,137.45869760818988,160.4624331865344,150.69998513786442,155.23435208604968,149.03838188437155
27,196.66346673217353,160.4624331865344,182.70629197144035,183.11623644020267,149.03838188437155
28,165.29235758325348,169.59449905140386,178.16517853531818,176.49363182991632,230.95262582140816
29,165.29235758325348,169.59449905140386,178.16517853531818,176.49363182991632,214.06369290368292
