job_id,selection_time
99,0.022139787673950195
98,0.00792551040649414
97,0.008021116256713867
96,1.0099036693572998
95,0.4049859046936035
94,0.5157041549682617
93,0.014384746551513672
92,1.9930524826049805
91,0.007368803024291992
90,0.5153834819793701
89,0.00777745246887207
88,0.5075609683990479
87,0.5083520412445068
86,0.16305184364318848
85,0.007678508758544922
84,0.013956785202026367
83,0.4297175407409668
82,0.9841959476470947
81,0.5226547718048096
80,0.007456064224243164
79,0.2647364139556885
78,0.5146632194519043
77,3.013472080230713
76,3.5119693279266357
75,0.24424266815185547
74,0.9335644245147705
73,0.5150735378265381
72,0.20186948776245117
71,0.5072338581085205
70,0.015912532806396484
69,0.3725407123565674
68,0.021240234375
67,0.5521376132965088
66,1.0236411094665527
65,1.0143752098083496
64,0.5084285736083984
63,0.5083904266357422
62,1.9038996696472168
61,2.898146390914917
60,0.02971649169921875
59,0.06788873672485352
58,0.42818236351013184
57,0.5152990818023682
56,0.4798924922943115
55,1.0144433975219727
54,0.014252662658691406
53,1.5097663402557373
52,0.5093836784362793
51,1.0156581401824951
50,0.03393673896789551
49,0.021508455276489258
48,0.007695198059082031
47,0.5152113437652588
46,0.020350217819213867
45,0.3049204349517822
44,1.0083286762237549
43,0.5089235305786133
42,0.007669210433959961
41,0.1483631134033203
40,0.07576441764831543
39,0.508009672164917
38,0.9452865123748779
37,0.026418209075927734
36,1.1093323230743408
35,0.021094799041748047
34,1.4616951942443848
33,0.007372617721557617
32,1.0090851783752441
31,0.5164341926574707
30,0.008931159973144531
29,1.064033031463623
28,0.00808095932006836
27,1.510420799255371
26,0.47510480880737305
25,0.5157492160797119
24,0.5073013305664062
23,0.01340341567993164
22,0.6942787170410156
21,0.008104801177978516
20,0.2983682155609131
19,0.007964611053466797
18,0.5103952884674072
17,0.5269291400909424
16,0.5078680515289307
15,1.884446620941162
14,0.4988417625427246
13,0.36106252670288086
12,1.0155012607574463
11,0.06013679504394531
10,1.008568286895752
9,0.007503032684326172
8,0.5201268196105957
7,0.516026496887207
6,0.5159952640533447
5,1.0457181930541992
4,0.521153450012207
3,1.1994194984436035
2,0.032962799072265625
1,0.007929563522338867
0,0.040201663970947266
