job_id,selection_time
73,2.026139736175537
70,1.0219926834106445
37,2.025398015975952
90,3.5202598571777344
91,0.5169970989227295
28,4.028809309005737
7,2.4817252159118652
13,1.0186045169830322
46,4.026731014251709
21,0.5189695358276367
43,1.5196571350097656
2,5.020894765853882
96,1.0162787437438965
22,2.022775411605835
23,3.5280563831329346
53,2.50993275642395
57,3.5114638805389404
78,5.014802932739258
71,3.5328524112701416
5,5.015348196029663
45,5.0140721797943115
51,3.525320053100586
81,1.517336368560791
72,3.030824661254883
94,0.015482425689697266
58,2.010532855987549
36,2.5266809463500977
83,3.0191259384155273
56,1.0111465454101562
11,3.5208022594451904
26,1.0191328525543213
31,2.5246121883392334
24,3.0266520977020264
19,0.018764495849609375
39,3.028244733810425
18,4.021125793457031
42,2.52201771736145
64,1.5150773525238037
77,0.01969623565673828
62,3.512688636779785
65,3.012760639190674
54,1.5103719234466553
55,0.5132505893707275
80,0.5174283981323242
68,2.528426170349121
79,4.019609451293945
61,0.017016887664794922
0,3.6716461181640625e-05
89,2.0180153846740723
25,1.5202624797821045
59,2.0143299102783203
16,3.0204672813415527
52,3.0107877254486084
14,1.5185227394104004
8,1.9819374084472656
3,4.984876871109009
20,4.528163194656372
44,1.0186631679534912
32,4.52971887588501
74,0.5199277400970459
29,5.016306638717651
50,3.0241518020629883
47,4.527002811431885
41,5.016401529312134
86,0.01802372932434082
9,1.4861233234405518
76,4.532934904098511
88,4.520435810089111
35,4.029178857803345
87,2.5182342529296875
99,4.553794860839844e-05
49,0.5196311473846436
12,2.5195040702819824
60,1.0150620937347412
40,3.528378963470459
15,0.5209577083587646
67,2.513482093811035
63,4.014150381088257
6,3.482930898666382
34,1.5228886604309082
17,2.0187129974365234
48,2.0205905437469482
82,2.017764091491699
97,4.018951416015625
30,5.0215699672698975
66,0.5144329071044922
75,4.03321385383606
93,3.0189366340637207
27,5.523284196853638
33,1.023899793624878
95,1.5172555446624756
1,4.484128713607788
4,2.983283519744873
69,1.5242819786071777
10,3.98390793800354
92,2.518306255340576
98,0.5125596523284912
85,3.518984317779541
84,1.0172207355499268
38,5.021764516830444
