job_id,scheduling_latency
99,12.630894422531128
98,12.631134748458862
97,12.631362915039062
96,360.2297866344452
95,280.09779381752014
94,280.0979697704315
93,280.09821033477783
92,300.096657037735
91,300.2252974510193
90,300.22550678253174
89,34.89449429512024
88,34.894954442977905
87,34.895305156707764
86,171.4089651107788
85,171.4091899394989
84,171.40953040122986
83,75.79253482818604
82,75.79275345802307
81,75.7930040359497
80,333.6764576435089
79,360.23029685020447
78,360.2306618690491
77,429.27915620803833
76,371.7423253059387
75,371.74253010749817
74,146.19846034049988
73,146.19886016845703
72,146.1991274356842
71,371.7427611351013
70,403.1593060493469
69,88.05536556243896
68,88.05559396743774
67,88.05580925941467
66,400.1057279109955
65,49.898290157318115
64,49.89865064620972
63,49.899030685424805
62,399.1054756641388
61,495.04108691215515
60,495.041300535202
59,463.2796914577484
58,163.22487139701843
57,163.2253704071045
56,163.2258656024933
55,460.09302592277527
54,460.0932605266571
53,104.90417337417603
52,104.90442943572998
51,104.90461468696594
50,474.930499792099
49,474.93071269989014
48,69.99313282966614
47,69.99355959892273
46,69.99394726753235
45,474.930960893631
44,213.3845510482788
43,213.38479733467102
42,213.38502883911133
41,609.1656329631805
40,604.9389982223511
39,604.939252614975
38,198.62807273864746
37,198.62839150428772
36,198.6286449432373
35,311.20854568481445
34,311.20879220962524
33,311.2091178894043
32,445.14667654037476
31,441.2445328235626
30,441.2448751926422
29,646.5260088443756
28,228.7465260028839
27,134.72771739959717
26,134.72798919677734
25,134.72824549674988
24,228.74681115150452
23,229.24675154685974
22,229.24696016311646
21,226.7397904396057
20,255.45837926864624
19,255.45881128311157
18,255.4895420074463
17,290.0694522857666
16,137.38374638557434
15,137.3841495513916
14,137.38439512252808
13,604.2521524429321
12,604.2523953914642
11,384.91756105422974
10,384.91777753829956
9,390.05650782585144
8,401.1251337528229
7,604.2526683807373
6,355.4499680995941
5,810.2979745864868
4,355.4502613544464
3,399.0958716869354
2,657.200089931488
1,650.1600637435913
0,715.0575501918793
