job_id,scheduling_latency
73,5.627647399902344
70,4.875857353210449
37,3.7983691692352295
90,8.291659832000732
91,4.839425325393677
28,4.92480206489563
7,2.225834608078003
13,2.353271722793579
46,5.879377126693726
21,4.813924074172974
43,1.6365301609039307
2,8.42647910118103
96,3.0299015045166016
23,4.171940565109253
22,2.7403578758239746
53,6.244828701019287
57,4.834255218505859
78,6.044412851333618
71,7.7556750774383545
5,5.702965974807739
45,7.736069917678833
51,2.3568081855773926
81,6.392302989959717
72,7.031083345413208
94,3.018425464630127
58,2.461459159851074
36,5.894455432891846
83,7.318079233169556
56,3.04911208152771
11,6.797867059707642
26,4.8822712898254395
31,1.801619052886963
24,2.1558520793914795
19,3.9567558765411377
39,4.810965299606323
18,8.453122854232788
42,2.6071088314056396
64,3.753527879714966
77,1.2452709674835205
62,6.946936368942261
65,4.332563400268555
54,4.6870081424713135
55,3.0602774620056152
80,5.988367557525635
68,7.849437952041626
79,0.761467456817627
61,4.412607192993164
0,0.013710498809814453
89,3.6043131351470947
25,3.288990020751953
59,7.47641396522522
16,3.6968767642974854
52,7.359669208526611
20,6.484464883804321
14,3.1586263179779053
8,5.394941329956055
3,6.858220815658569
44,5.366617918014526
32,2.5686285495758057
74,3.47685170173645
29,5.026468515396118
50,2.5695676803588867
47,5.684598207473755
41,5.40863037109375
86,2.285916566848755
9,6.602327585220337
76,7.109597206115723
88,5.297692060470581
35,8.036436319351196
87,5.178856134414673
99,5.183797359466553
49,1.5181727409362793
12,5.042245149612427
60,6.1345648765563965
40,5.149623155593872
15,0.811305046081543
67,6.600661993026733
63,6.564757585525513
6,3.7148537635803223
34,5.011090993881226
17,6.171214580535889
48,2.796365261077881
82,5.9488019943237305
97,5.209996461868286
30,4.670776605606079
66,1.5076839923858643
75,6.854253530502319
93,6.4723429679870605
33,0.32055187225341797
27,7.785354852676392
95,4.182699680328369
1,7.616728067398071
4,4.479281902313232
69,6.264828443527222
10,5.287107467651367
92,6.056588172912598
98,3.39255690574646
85,7.107990980148315
84,4.527764558792114
38,7.672401428222656
