Time Interval,Agent 1,Agent 3,Agent 4,Agent 0,Agent 5,Agent 6,Agent 2,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,13.282708360848108,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,13.282708360848108,0.0,0.0,0.0,0.0,0.0,0.0
2,95.88369871949722,0.0,0.0,0.0,0.0,0.0,33.50682329970067,0.0,0.0,0.0
3,179.4861337202542,0.0,0.0,0.0,0.0,0.0,86.07257212717572,0.0,0.0,0.0
4,179.4861337202542,71.6740504309862,0.0,0.0,0.0,0.0,71.78752819663816,0.0,0.0,0.0
5,158.67786217118328,88.48024306726039,68.87771032258549,0.0,0.0,0.0,56.27939313348844,0.0,0.0,0.0
6,151.1534889084949,55.94939416289649,108.33330469380718,0.0,73.16748910099867,8.672006883744459,45.739798205034404,0.0,0.0,0.0
7,136.08568167515637,43.08825639077733,97.82381460956043,0.0,79.33951980363213,68.96326092675557,26.182186409229317,35.03078693293677,0.0,0.0
8,116.75612102011189,43.08825639077733,94.65112026012886,0.0,60.78316950022176,53.29020990493919,17.145307662330566,75.77500227225272,57.385810104175405,0.0
9,110.25908533584425,43.08825639077733,68.28095055815247,0.0,60.78316950022176,53.29020990493919,0.0,75.77500227225272,107.1410949675427,54.76657258137337
10,104.4463677581069,12.017858517010891,49.51301464529287,0.0,54.611138797588296,49.128411980905625,44.29753807350893,75.77500227225272,94.94119854803031,88.20478119337575
11,104.4463677581069,12.017858517010891,49.51301464529287,0.0,40.51620528248244,20.766392719399327,83.17828422617355,62.06852579432098,76.38847954771121,88.20478119337575
12,87.38446761558623,26.118419784900986,49.51301464529287,0.0,40.51620528248244,10.166592295868396,83.17828422617355,52.49257104989929,67.03600527407164,77.75127959510465
13,87.38446761558623,26.118419784900986,30.79150439225207,0.0,40.51620528248244,0.0,68.4569669873164,31.16826059489425,51.40450657498728,53.72494371436999
14,68.18156060117803,14.100561267890091,30.79150439225207,0.0,0.0,0.0,65.08453110155006,7.279447135378447,51.40450657498728,53.72494371436999
15,68.18156060117803,14.100561267890091,30.79150439225207,0.0,0.0,0.0,34.33430329646467,0.0,38.92956865617588,43.255163454071536
16,40.40240266902318,14.100561267890091,30.79150439225207,0.0,0.0,0.0,34.33430329646467,0.0,38.92956865617588,29.437067022038683
17,40.40240266902318,14.100561267890091,0.0,0.0,0.0,0.0,17.412530343934705,0.0,26.498439497156895,29.437067022038683
18,25.357029957101425,0.0,0.0,0.0,0.0,0.0,17.412530343934705,0.0,13.230161907860037,16.56222933233805
19,0.0,0.0,0.0,0.0,0.0,0.0,17.412530343934705,0.0,0.0,16.56222933233805
20,0.0,0.0,0.0,0.0,0.0,0.0,17.412530343934705,0.0,0.0,16.56222933233805
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56222933233805
