job_id,scheduling_latency
99,11.868794679641724
98,11.869102478027344
97,11.869344711303711
96,460.16776847839355
95,460.1680679321289
94,205.11047410964966
93,206.21666622161865
92,206.2169246673584
91,30.077726125717163
90,30.07795786857605
89,30.078181266784668
88,49.71537375450134
87,49.7156503200531
86,240.2200059890747
85,460.16845512390137
84,600.7576069831848
83,600.1736662387848
82,595.7679464817047
81,215.23512840270996
80,215.2354063987732
79,215.23563241958618
78,524.7655291557312
77,366.2385206222534
76,366.23874735832214
75,366.2389245033264
74,524.7658097743988
73,524.76606798172
72,632.25719165802
71,85.14156723022461
70,85.14188814163208
69,85.14215207099915
68,636.8185529708862
67,410.2362358570099
66,410.2365560531616
65,71.15575361251831
64,71.15613389015198
63,71.15657186508179
62,383.5045244693756
61,383.5047698020935
60,383.50499176979065
59,635.1662058830261
58,556.2645416259766
57,556.2647595405579
56,555.7523622512817
55,673.7648084163666
54,666.7599050998688
53,705.1835994720459
52,720.1599040031433
51,101.71215319633484
50,101.71238970756531
49,101.7126100063324
48,542.8629765510559
47,550.1607701778412
46,550.1609683036804
45,319.28273701667786
44,319.2829806804657
43,319.2832074165344
42,228.04365277290344
41,228.0439600944519
40,228.04419922828674
39,580.1751339435577
38,447.2403817176819
37,447.24059295654297
36,447.2408971786499
35,705.1807909011841
34,540.7933495044708
33,540.7936170101166
32,339.3412570953369
31,339.34152698516846
30,339.34175992012024
29,376.85025930404663
28,376.8504972457886
27,376.85066199302673
26,540.7939369678497
25,409.2972846031189
24,409.2976424694061
23,409.2979497909546
22,260.1463887691498
21,260.14662504196167
20,123.21258306503296
19,123.21289491653442
18,125.14743232727051
17,131.7137656211853
16,131.7140326499939
15,171.71379923820496
14,171.2127866744995
13,171.2130470275879
12,260.1469757556915
11,436.24533009529114
10,436.245573759079
9,483.42175912857056
8,483.42200899124146
7,353.78660106658936
6,353.78687047958374
5,261.23638677597046
4,261.2371847629547
3,261.2374119758606
2,305.11903977394104
1,353.787162065506
0,455.13851857185364
