job_id,scheduling_latency
73,3.2575931549072266
70,2.7532453536987305
37,3.2157764434814453
90,5.086014986038208
91,0.6845133304595947
28,5.130312442779541
7,2.478069543838501
13,2.2464866638183594
46,5.988072156906128
21,4.7996673583984375
43,5.280349493026733
2,8.692689895629883
96,3.4070677757263184
23,4.16688084602356
22,2.8175745010375977
53,5.634277105331421
57,3.7989416122436523
78,6.781633377075195
71,5.482272386550903
5,6.089430809020996
45,7.806668519973755
51,6.605456113815308
81,3.2655575275421143
72,4.44321084022522
94,4.765833377838135
58,6.938339948654175
36,4.616142749786377
83,2.696615695953369
56,1.9766511917114258
11,6.382836818695068
26,4.840665340423584
31,2.269681692123413
24,2.179347038269043
19,3.7524404525756836
39,3.4118406772613525
18,7.799566984176636
42,6.967876672744751
64,1.8604228496551514
77,3.8879594802856445
62,5.831810235977173
65,3.199662685394287
54,3.75077486038208
55,1.9243035316467285
80,3.5352797508239746
68,6.13898229598999
79,5.92775821685791
61,3.041123628616333
0,0.012382268905639648
89,3.6980717182159424
25,2.8131117820739746
59,5.652616024017334
16,2.9087562561035156
52,7.087959051132202
20,6.5164055824279785
14,2.8940460681915283
8,1.5406155586242676
3,6.689107656478882
44,4.528004169464111
32,2.7759222984313965
74,0.5967471599578857
29,5.29321551322937
50,2.931220293045044
47,5.556088209152222
41,3.933708667755127
86,4.600998163223267
9,5.640716314315796
76,8.704811096191406
88,6.948349714279175
35,6.926958322525024
87,5.777530908584595
99,4.264981508255005
49,0.8140130043029785
12,5.185769557952881
60,4.386184930801392
40,3.0690581798553467
15,0.9154338836669922
67,5.619873046875
63,5.35321307182312
6,4.323214769363403
34,4.605296850204468
17,3.5295419692993164
48,3.009361505508423
82,2.90004301071167
97,4.885174751281738
30,5.089235067367554
66,4.926497220993042
75,8.3901207447052
93,7.216846704483032
27,7.341515779495239
33,4.857019662857056
95,4.772256851196289
1,8.134501457214355
4,4.251688718795776
69,4.658016920089722
10,4.455657243728638
92,3.044419050216675
98,3.3796069622039795
85,7.353888750076294
84,5.717424392700195
38,5.798150300979614
