job_id,wait_time
73,0.7334656715393066
70,1.733997106552124
37,2.1964035034179688
90,1.5545985698699951
91,0.6645703315734863
28,3.6149723529815674
7,0.4891512393951416
13,2.2258946895599365
46,2.9603703022003174
21,3.2792255878448486
43,4.259230136871338
2,3.7044272422790527
96,2.3932535648345947
23,2.145332098007202
22,2.2980687618255615
53,3.114964723587036
57,0.27486085891723633
78,3.7576732635498047
71,1.4566900730133057
5,1.6012775897979736
45,3.7769076824188232
51,4.587441921234131
81,2.247079372406006
72,0.9174294471740723
94,4.25280237197876
58,4.917662858963013
36,3.0949718952178955
83,0.6735877990722656
56,0.9626328945159912
11,3.3569681644439697
26,4.326127052307129
31,1.2557406425476074
24,1.1599178314208984
19,3.7335755825042725
39,1.3886175155639648
18,4.277425050735474
42,4.941941022872925
64,0.842475414276123
77,3.870758533477783
62,2.8078501224517822
65,0.6767289638519287
54,2.23392391204834
55,1.4127702713012695
80,3.0189175605773926
68,3.114001512527466
79,3.40561580657959
61,3.0218632221221924
0,0.012337207794189453
89,2.1740524768829346
25,0.2913343906402588
59,4.133684158325195
16,0.3842933177947998
52,4.066415071487427
20,3.494534730911255
14,1.8730854988098145
8,0.0496218204498291
3,2.7016682624816895
44,4.010451078414917
32,0.7566838264465332
74,0.07863306999206543
29,2.771726608276367
50,0.4044017791748047
47,2.026829481124878
41,0.40435338020324707
86,4.082741975784302
9,4.119225978851318
76,4.6821372509002686
88,2.9176254272460938
35,3.9004406929016113
87,3.7523107528686523
99,0.7431850433349609
49,0.7954082489013672
12,3.163374900817871
60,3.8693675994873047
40,0.5452747344970703
15,0.8995695114135742
67,4.098827600479126
63,1.8287184238433838
6,1.336181879043579
34,4.0870749950408936
17,0.0030879974365234375
48,1.4848453998565674
82,1.3782191276550293
97,1.8665924072265625
30,2.065295934677124
66,4.908559322357178
75,4.866894245147705
93,4.698789119720459
27,3.8156914710998535
33,4.836341142654419
95,3.2571792602539062
1,4.64688777923584
4,1.763862133026123
69,2.6347618103027344
10,3.9331254959106445
92,0.5172934532165527
98,1.363063097000122
85,4.3249125480651855
84,4.69513201713562
38,1.770620584487915
