job_id,wait_time
99,10.006025791168213
98,27.669994354248047
97,72.58735990524292
96,236.12973594665527
95,525.1346895694733
94,640.6175670623779
93,929.9680449962616
92,980.7913820743561
91,1274.6991436481476
90,300.0865375995636
89,1274.7020952701569
88,1474.7216410636902
87,624.81178855896
86,624.8265337944031
85,315.45861768722534
84,624.8394219875336
83,1474.7284443378448
82,1318.6837017536163
81,1319.7043869495392
80,103.35429382324219
79,103.22202444076538
78,103.24442291259766
77,103.41897416114807
76,101.11487555503845
75,1505.2092797756195
74,103.30446243286133
73,103.38001465797424
72,103.42725563049316
71,985.0774981975555
70,985.0880599021912
69,1274.726232290268
68,1274.7144436836243
67,1505.7213220596313
66,1074.1734495162964
65,992.6551198959351
64,990.0664312839508
63,992.14621758461
62,1617.6888501644135
61,644.7580153942108
60,654.987551689148
59,1548.8200106620789
58,972.7000534534454
57,1066.1529669761658
56,1320.348684310913
55,979.7978398799896
54,1332.4203355312347
53,624.7146809101105
52,624.9197030067444
51,624.9396307468414
50,315.2716212272644
49,624.7315812110901
48,624.7378692626953
47,974.8753986358643
46,1224.9593188762665
45,1326.1769630908966
44,1555.0056405067444
43,1559.735265493393
42,1785.699696779251
41,1505.1903727054596
40,637.2313375473022
39,685.8060071468353
38,980.0071864128113
37,980.0889084339142
36,315.15409207344055
35,315.17317938804626
34,1466.6821200847626
33,315.12324118614197
32,315.1398138999939
31,303.99106764793396
30,304.01688146591187
29,679.9443366527557
28,1315.0876879692078
27,1560.0939655303955
26,1224.951815366745
25,304.0398898124695
24,981.5234549045563
23,1515.1131353378296
22,1329.628674030304
21,995.0970380306244
20,637.2508375644684
19,995.1069815158844
18,315.333607673645
17,315.3444480895996
16,1224.6973810195923
15,623.1285481452942
14,1514.0735611915588
13,1269.8051462173462
12,1239.6974127292633
11,624.9645867347717
10,1239.7082171440125
9,1649.8339886665344
8,1510.0341947078705
7,1234.8182392120361
6,1782.2044882774353
5,315.40703678131104
4,315.41354751586914
3,975.0178968906403
2,637.1687989234924
1,982.3078491687775
0,640.0562317371368
