Time Interval,Agent 1
0,0.0
1,0.0
2,38.07
3,25.53
4,45.35
5,45.35
6,45.35
7,27.3
8,46.93
9,46.93
10,47.76
11,35.6
12,77.4
13,58.56
14,58.56
15,58.56
16,58.56
17,58.56
18,52.89
19,49.16
20,49.16
21,35.34
22,13.62
23,13.62
24,13.62
25,13.62
