Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.902306965956498,8.90742991677617
4,15.780980096624711,8.902306965956498,8.90742991677617
5,15.780980096624711,26.17055548032961,8.90742991677617
6,0.0,26.17055548032961,41.356075476346916
7,43.33227797532634,26.17055548032961,8.90742991677617
8,43.33227797532634,26.17055548032961,37.192819207183526
9,57.03598634329204,29.721772448019728,28.28538929040736
10,57.03598634329204,54.89379891182254,45.24225183420937
11,57.03598634329204,54.89379891182254,64.80173086399475
12,57.03598634329204,84.88229972887886,64.80173086399475
13,90.46695809219108,84.88229972887886,57.31944125054753
14,66.65543581634935,84.88229972887886,85.60582566798072
15,109.54833250969106,81.83868802707313,85.60582566798072
16,109.54833250969106,97.2191674847488,85.60582566798072
17,109.54833250969106,97.2191674847488,122.2588165243101
18,109.54833250969106,117.31260231155645,110.91207293035478
19,122.89649794500399,117.31260231155645,112.45701174441524
20,122.89649794500399,117.31260231155645,117.680735326325
21,132.6996282821973,123.51373652216104,117.680735326325
22,138.92579862477425,123.51373652216104,137.71842696014014
23,138.92579862477425,160.50636883348153,140.48370017520804
24,156.60295018043075,137.78725366495664,156.31877258541394
25,156.60295018043075,160.76338269522927,153.08225607752956
26,174.9463703575087,158.9123480906117,182.5286232479194
27,174.9463703575087,188.4477305016921,182.5286232479194
28,188.28391656110003,188.4477305016921,182.5286232479194
29,188.28391656110003,184.48868492400297,194.70805067345597
30,198.74234645407446,205.16736952487636,194.70805067345597
31,230.12254486110584,206.1637512681555,199.59775172470432
32,230.12254486110584,206.1637512681555,208.57063143342094
33,230.12254486110584,237.34082140061813,207.23154292597457
34,230.12254486110584,232.93068464498313,240.4481233574244
35,235.668179788264,232.93068464498313,255.8939676412615
36,222.418454150181,237.4404006653393,227.64615158234778
37,243.67175336828592,237.4404006653393,241.57973267082784
38,243.67175336828592,254.23378584302466,249.57001752080595
39,272.48016334658354,254.23378584302466,249.57001752080595
40,272.48016334658354,217.24115353170413,283.2442407194481
41,241.7965013012178,275.0497259296644,283.2442407194481
42,275.64127055638147,275.0497259296644,262.1854447273324
43,279.33131659130595,275.0497259296644,294.03495332347785
44,279.33131659130595,286.8660013017507,280.1013722349978
45,283.9473476749829,286.8660013017507,280.1013722349978
46,272.18164079128564,300.63236120044195,292.12320480179585
47,300.81046933225383,284.12761227215515,256.72578569864214
48,290.7383084065964,257.07184989654723,256.72578569864214
49,269.23284394256495,257.07184989654723,242.06872467696013
50,254.97636861604468,257.07184989654723,212.63048893999124
51,254.97636861604468,257.07184989654723,212.63048893999124
52,254.97636861604468,218.6463802815023,212.63048893999124
53,237.5295271300228,218.6463802815023,212.63048893999124
54,232.9134960463459,193.53711056469723,212.63048893999124
55,211.66019682824094,193.53711056469723,179.89057982917214
56,211.66019682824094,193.53711056469723,179.89057982917214
57,211.66019682824094,176.15048146313092,179.89057982917214
58,194.25977650527042,176.15048146313092,150.44421265878228
59,194.25977650527042,155.47179686225752,150.44421265878228
60,176.37114680969614,155.47179686225752,150.44421265878228
61,176.37114680969614,155.47179686225752,150.44421265878228
62,176.37114680969614,155.47179686225752,150.44421265878228
63,176.37114680969614,155.47179686225752,150.44421265878228
64,176.37114680969614,155.47179686225752,120.68163668966272
65,176.37114680969614,123.01820617413507,120.68163668966272
66,147.66613131631732,123.01820617413507,120.68163668966272
67,147.66613131631732,91.84113604167243,102.47313841436706
68,147.66613131631732,91.84113604167243,102.47313841436706
69,147.66613131631732,91.84113604167243,86.04981657906265
70,147.66613131631732,91.84113604167243,86.04981657906265
71,147.66613131631732,91.84113604167243,86.04981657906265
72,147.66613131631732,60.06163776964654,86.04981657906265
73,116.64081432534795,60.06163776964654,86.04981657906265
74,116.64081432534795,60.06163776964654,86.04981657906265
75,116.64081432534795,60.06163776964654,57.384808229303545
76,116.64081432534795,60.06163776964654,57.384808229303545
77,116.64081432534795,60.06163776964654,27.92469064826982
78,90.06900260003829,27.852401724999254,27.92469064826982
79,90.06900260003829,27.852401724999254,27.92469064826982
80,90.06900260003829,0.0,27.92469064826982
81,90.06900260003829,0.0,27.92469064826982
82,54.53982009837816,0.0,27.92469064826982
83,54.53982009837816,0.0,0.0
84,54.53982009837816,0.0,0.0
85,28.628828540968236,0.0,0.0
86,28.628828540968236,0.0,0.0
87,28.628828540968236,0.0,0.0
88,28.628828540968236,0.0,0.0
89,28.628828540968236,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
