job_id,selection_time
73,3.0234322547912598
70,1.5218803882598877
37,0.5134170055389404
90,3.525193929672241
91,0.01646900177001953
28,2.0161898136138916
7,1.986086368560791
13,0.5194861888885498
46,2.0192182064056396
21,2.0193467140197754
43,1.5142557621002197
2,4.986872673034668
96,1.0126056671142578
23,3.018491744995117
22,0.5173587799072266
53,2.519834518432617
57,4.015137672424316
78,3.0229506492614746
71,4.524014234542847
5,4.485411167144775
45,3.51731276512146
51,1.517988920211792
81,1.5163605213165283
72,4.02501654624939
94,0.512092113494873
58,3.0160980224609375
36,1.0156207084655762
83,2.5226199626922607
56,0.5159347057342529
11,3.5304694175720215
26,2.519040584564209
31,1.5164597034454346
24,1.017758846282959
19,0.018857717514038086
39,2.5162644386291504
18,4.519909620285034
42,2.0157999992370605
64,0.5170407295227051
77,0.515294075012207
65,5.0136401653289795
62,3.5164670944213867
54,2.516324520111084
55,0.016907691955566406
80,1.0142743587493896
68,3.523432970046997
79,2.5205800533294678
61,1.0158841609954834
0,3.9577484130859375e-05
89,1.5198071002960205
25,3.5192010402679443
59,2.016336679458618
16,3.028886556625366
52,3.020811080932617
20,4.019011735916138
14,1.5219693183898926
8,1.4864447116851807
3,3.9852030277252197
44,1.0135633945465088
32,3.019075393676758
74,1.0187098979949951
29,3.5179262161254883
50,1.016294240951538
47,3.521493911743164
41,4.018200159072876
86,0.5154531002044678
9,2.022073268890381
76,4.027477502822876
88,4.025017976760864
35,2.5160348415374756
87,2.021383285522461
99,1.0129437446594238
49,0.01777195930480957
12,2.5257697105407715
60,1.5172138214111328
40,3.017068862915039
15,0.019598960876464844
67,2.02276873588562
63,4.513917446136475
6,2.9859185218811035
34,0.5147840976715088
17,1.5177533626556396
48,0.5159485340118408
82,2.018458127975464
97,3.0161235332489014
30,4.020799875259399
66,0.017899513244628906
75,3.5246665477752686
93,2.515752077102661
27,5.0137786865234375
33,0.017566919326782227
95,1.5136003494262695
1,3.4842464923858643
4,2.4861536026000977
69,2.5234310626983643
10,1.0205669403076172
92,2.0143556594848633
98,0.5132343769073486
85,3.023463487625122
84,1.0172069072723389
38,4.518400192260742
