Time Interval,Agent 7,Agent 5,Agent 0,Agent 9,Agent 1,Agent 6,Agent 2,Agent 3,Agent 8,Agent 4
0,0.0,0.0,12.288759104376327,0.0,0.0,0.0,69.31112432174302,67.9148826770983,0.0,0.0
1,0.0,0.0,12.288759104376327,0.0,0.0,0.0,69.31112432174302,95.5410062263822,0.0,93.42534179566962
2,0.0,0.0,12.288759104376327,0.0,0.0,0.0,53.88883002654396,95.5410062263822,0.0,130.13293659009105
3,0.0,123.38909658571022,12.288759104376327,0.0,15.614198940492146,0.0,37.84151943133562,75.99622981263852,0.0,113.73378032556693
4,0.0,117.11061233318648,12.288759104376327,0.0,129.84733690553767,32.65630753049381,37.84151943133562,54.12909185034685,0.0,101.4208557487015
5,0.0,117.11061233318648,0.0,0.0,129.84733690553767,78.24866427807234,28.35828150270195,49.36829101531399,0.0,93.50265692847721
6,49.80159063188919,117.11061233318648,0.0,0.0,129.84733690553767,60.76899388502754,28.35828150270195,41.83256351792031,43.46611022365232,65.87561723546119
7,99.77641136859188,64.22594096625114,0.0,0.0,114.23313796504553,45.592356747578535,15.200985738567297,41.83256351792031,125.09210712316417,50.0641333623411
8,99.77641136859188,48.41412826440961,0.0,76.84489226356918,114.23313796504553,20.435916899398297,35.0091997514526,31.969498763773775,113.75922645190727,50.0641333623411
9,99.77641136859188,36.16002703940311,0.0,81.38258515386141,114.23313796504553,18.232087248265955,93.30446898337166,31.969498763773775,108.00445407301972,50.0641333623411
10,70.62195629308887,18.726400924375113,0.0,81.38258515386141,82.10655757316695,58.77520540147587,93.30446898337166,16.18414389242598,91.64017004748442,43.675419361696434
11,38.356992716968804,18.726400924375113,0.0,76.84489226356918,82.10655757316695,56.90350320783105,80.80603992193123,16.18414389242598,74.05575314862325,31.31382364538302
12,27.170486541443083,18.726400924375113,0.0,62.18146383007224,82.10655757316695,50.60697022335468,73.7560917736779,16.18414389242598,74.05575314862325,31.31382364538302
13,10.808642903697029,18.726400924375113,0.0,48.345548192568444,62.5216138007257,50.60697022335468,61.386005348960445,16.18414389242598,57.7344368560081,16.25223511989052
14,10.808642903697029,0.0,0.0,48.345548192568444,48.85213218325128,38.0841202209855,50.53918827466292,0.0,41.938712517337876,16.25223511989052
15,10.808642903697029,0.0,0.0,43.171567528072465,32.666601910704465,19.79740886325427,39.73663906792349,0.0,41.938712517337876,0.0
16,10.808642903697029,0.0,0.0,43.171567528072465,0.0,19.79740886325427,39.73663906792349,0.0,0.0,0.0
17,0.0,0.0,0.0,43.171567528072465,0.0,17.002251925713985,39.73663906792349,0.0,0.0,0.0
18,0.0,0.0,0.0,29.264216499685823,0.0,17.002251925713985,25.21315646453241,0.0,0.0,0.0
19,0.0,0.0,0.0,21.44696411379736,0.0,17.002251925713985,0.0,0.0,0.0,0.0
