Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.62226959656234,0.0,0.0
4,8.62226959656234,15.439673380975126,0.0
5,8.62226959656234,15.439673380975126,28.51738162839415
6,43.92441057730074,15.439673380975126,28.51738162839415
7,50.47087239640158,48.80787614867645,28.51738162839415
8,50.47087239640158,48.80787614867645,56.66664098854041
9,71.12691138988204,65.2000409101443,56.66664098854041
10,64.58044957078121,65.2000409101443,77.36012067304871
11,84.220613966237,65.2000409101443,74.34102614770411
12,86.13828622533026,95.0392374396398,74.34102614770411
13,86.13828622533026,92.17631669181182,112.07169794461015
14,108.95921779849417,92.17631669181182,112.07169794461015
15,108.95921779849417,118.56415006219288,112.07169794461015
16,120.3461501070523,118.56415006219288,134.609569832358
17,133.30242789195893,132.99387565680883,131.308529166448
18,133.30242789195893,152.52051608265268,141.21807319555333
19,156.8019009517135,168.5049727108055,141.21807319555333
20,156.8019009517135,168.5049727108055,159.06552030357747
21,176.83696499093622,168.5049727108055,159.06552030357747
22,164.5104979804342,168.5049727108055,187.01777801474736
23,169.8166669543541,168.5049727108055,176.4462771116743
24,169.8166669543541,175.39200975222167,174.5448710486117
25,194.81126604074566,175.39200975222167,174.5448710486117
26,194.81126604074566,200.2121462927842,177.49614284009925
27,194.81126604074566,200.2121462927842,203.06731012270092
28,201.0490172814384,200.2121462927842,224.9262809862424
29,201.0490172814384,222.40751966288147,216.147488964866
30,221.12914022384905,222.40751966288147,207.45090491525852
31,221.12914022384905,222.40751966288147,235.84439057319537
32,224.14897354209234,224.8570473044235,235.84439057319537
33,255.43761665182635,224.8570473044235,252.06966195209196
34,255.43761665182635,252.22470653474525,245.10509695437565
35,255.43761665182635,257.72451558132605,253.0554412976408
36,263.765407046236,257.72451558132605,267.0004213082804
37,285.8442899798141,275.44932746560477,267.0004213082804
38,274.1273489950372,267.4386525191663,292.2208297369676
39,267.14112957594006,284.0894581888866,282.4403282970204
40,267.14112957594006,271.0247376311844,274.3948343695572
41,288.48829392775417,273.8861857320551,274.3948343695572
42,288.48829392775417,287.8895293678082,293.02954430615154
43,294.5272772305927,287.8895293678082,293.02954430615154
44,290.97554402236534,288.2241043516097,289.33627787589774
45,286.5476714090583,288.2241043516097,289.33627787589774
46,279.55042957704734,288.2241043516097,279.8394911438618
47,279.55042957704734,288.2241043516097,279.8394911438618
48,286.74517300653775,288.2241043516097,276.915043059688
49,253.6884893218024,251.59789383699314,276.915043059688
50,240.59921054225714,238.5001649411887,276.915043059688
51,240.59921054225714,238.5001649411887,276.915043059688
52,240.59921054225714,238.5001649411887,237.40380499032622
53,240.59921054225714,224.4968213054356,237.40380499032622
54,240.59921054225714,224.4968213054356,237.40380499032622
55,202.33177546245483,198.08314383817554,237.40380499032622
56,202.33177546245483,198.08314383817554,237.40380499032622
57,193.07516140893455,198.08314383817554,205.63529009767944
58,193.07516140893455,198.08314383817554,205.63529009767944
59,193.07516140893455,198.08314383817554,205.63529009767944
60,193.07516140893455,198.08314383817554,205.63529009767944
61,176.34294560557984,167.4101782310737,205.63529009767944
62,176.34294560557984,167.4101782310737,205.63529009767944
63,152.3943044238945,167.4101782310737,177.2418044397426
64,152.3943044238945,150.75937256135336,177.2418044397426
65,121.10566131416053,150.75937256135336,177.2418044397426
66,121.10566131416053,150.75937256135336,177.2418044397426
67,121.10566131416053,119.91467444511181,177.2418044397426
68,121.10566131416053,119.91467444511181,177.2418044397426
69,121.10566131416053,77.15911326671049,145.14264149701626
70,121.10566131416053,77.15911326671049,145.14264149701626
71,88.09564065603156,77.15911326671049,145.14264149701626
72,57.06205826680154,49.79145403638875,145.14264149701626
73,57.06205826680154,49.79145403638875,145.14264149701626
74,57.06205826680154,49.79145403638875,145.14264149701626
75,57.06205826680154,49.79145403638875,145.14264149701626
76,57.06205826680154,29.249281471251756,123.70610329959297
77,57.06205826680154,29.249281471251756,123.70610329959297
78,28.433982573306558,0.0,123.70610329959297
79,28.433982573306558,0.0,123.70610329959297
80,0.0,0.0,87.7152408499438
81,0.0,0.0,87.7152408499438
82,0.0,0.0,87.7152408499438
83,0.0,0.0,87.7152408499438
84,0.0,0.0,87.7152408499438
85,0.0,0.0,58.1659005955394
86,0.0,0.0,58.1659005955394
87,0.0,0.0,30.338630494809603
88,0.0,0.0,30.338630494809603
89,0.0,0.0,30.338630494809603
90,0.0,0.0,30.338630494809603
91,0.0,0.0,30.338630494809603
92,0.0,0.0,30.338630494809603
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
