Time Interval,Agent 4,Agent 0,Agent 3,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,15.858892949218031,9.023707031683319
3,15.8912826381281,15.86535050009908,15.897791277037044,28.345255249674224,34.95090610827098
4,17.471801734866474,15.86535050009908,17.474569776701312,28.345255249674224,34.95090610827098
5,17.471801734866474,15.86535050009908,17.474569776701312,28.345255249674224,34.95090610827098
6,30.08853204256269,31.32243838953975,17.474569776701312,28.345255249674224,34.95090610827098
7,30.08853204256269,20.018436441193064,51.01181852700053,28.345255249674224,33.87068565700177
8,30.08853204256269,20.018436441193064,51.01181852700053,25.307356026995542,22.781491145750586
9,0.0,45.308271036282356,33.53724875029923,25.307356026995542,22.781491145750586
10,25.33918727299337,45.308271036282356,33.53724875029923,42.870236124587514,39.24124559648506
11,25.33918727299337,40.74692248452997,35.64984817404454,42.870236124587514,46.314280004300215
12,39.6586743346269,23.876584699913963,35.64984817404454,42.870236124587514,46.314280004300215
13,39.6586743346269,55.73614472149077,35.64984817404454,29.560916750766623,46.314280004300215
14,39.6586743346269,55.73614472149077,45.25988119903965,61.07567126893329,46.314280004300215
15,14.319487061633527,55.73614472149077,30.321377835473204,31.51475451816667,43.124565958713
16,37.76974489967029,55.73614472149077,39.362334922521,31.51475451816667,43.124565958713
17,37.76974489967029,31.859560021576804,49.11885140163528,43.57975550143384,50.53557187818693
18,37.76974489967029,31.859560021576804,49.11885140163528,43.0618834860819,50.53557187818693
19,37.76974489967029,38.897301729974345,50.47465611176822,43.0618834860819,50.53557187818693
20,37.76974489967029,38.897301729974345,43.83804077479547,52.52808016544821,50.53557187818693
21,53.522452162897046,38.897301729974345,43.83804077479547,40.99296094160257,50.53557187818693
22,37.68947640233925,53.10309532417521,51.14155536653457,40.99296094160257,50.53557187818693
23,68.83035608858907,53.10309532417521,51.14155536653457,51.01100637935096,34.01360690282985
24,62.03345344682155,53.10309532417521,51.14155536653457,44.54218140522925,65.24294371115482
25,62.03345344682155,46.06535361577767,51.14155536653457,66.25570754176724,74.66411742580337
26,62.03345344682155,46.06535361577767,51.14155536653457,66.25570754176724,64.52127089318192
27,62.03345344682155,37.070276297836706,51.14155536653457,66.25570754176724,49.19917116866828
28,48.66385700120328,64.93087179480479,53.922281123913756,66.25570754176724,49.19917116866828
