Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.955403879899464,0.0
4,67.90689667476971,52.955403879899464,67.90689667476971
5,67.90689667476971,95.85673527933932,67.90689667476971
6,111.12629849212065,80.08802704114811,111.12629849212065
7,99.63356414762862,127.60896459455726,99.63356414762862
8,169.07773366852425,127.60896459455726,169.07773366852425
9,169.07773366852425,148.11549335840004,169.07773366852425
10,167.76623853660598,195.31051403176244,223.3202214818276
11,215.02259519965207,195.31051403176244,223.3202214818276
12,262.82604894520756,215.56161345893375,205.92750145774295
13,262.82604894520756,215.56161345893375,271.3075263014864
14,262.82604894520756,268.91371948074345,271.3075263014864
15,283.73278630919367,243.43191233478117,262.52447019633223
16,262.47860874693737,295.2957272527575,278.40898844806196
17,272.2699396401041,295.2957272527575,297.0794392234716
18,299.3850658284666,295.2957272527575,299.0088885179205
19,265.62447073607837,288.71141792680254,275.8439561326898
20,292.3641532831044,288.71141792680254,267.30319997063094
21,292.3641532831044,265.19790598803837,267.30319997063094
22,292.3641532831044,265.19790598803837,298.67174196810635
23,292.3641532831044,296.23998478752577,298.67174196810635
24,296.64271840056256,296.23998478752577,299.82369464110906
25,296.64271840056256,282.3107650324548,299.82369464110906
26,277.04084984228274,292.3716865137105,265.742365916351
27,298.7101275137391,292.3716865137105,295.467442860161
28,289.7332626565756,292.3716865137105,269.0894463652553
29,289.7332626565756,272.69390451452244,297.69139387211646
30,258.27071223529094,294.19704452522865,297.69139387211646
31,289.22106531922043,276.6683270538251,276.766145498937
32,289.22106531922043,287.4405711914539,289.42106003741895
33,289.22106531922043,287.4405711914539,282.43198032685314
34,289.22106531922043,279.30115436966,289.4796004533525
35,298.52136526814155,299.9803659770242,277.7136228668676
36,298.52136526814155,264.5680648388089,283.39703292554225
37,280.6324101532588,288.37009889134725,283.39703292554225
38,280.6324101532588,288.37009889134725,283.39703292554225
39,283.3001698315495,272.7094959661795,267.7354046091236
40,289.5607743009559,297.45351370174825,280.2417369193381
41,289.5607743009559,297.45351370174825,280.2417369193381
42,260.0387031134099,297.45351370174825,280.2417369193381
43,274.3962020292056,297.45351370174825,262.0305155201002
44,274.3962020292056,297.45351370174825,295.5661074768205
45,274.3962020292056,269.68738216619676,295.5661074768205
46,274.3962020292056,269.68738216619676,295.5661074768205
47,274.3962020292056,269.68738216619676,295.5661074768205
48,274.3962020292056,269.68738216619676,295.5661074768205
49,280.8268248174245,269.68738216619676,264.0202347570123
50,280.8268248174245,269.68738216619676,264.0202347570123
51,280.8268248174245,245.88534811365835,232.8374888259699
52,280.8268248174245,245.88534811365835,232.8374888259699
53,280.8268248174245,219.98201544497257,232.8374888259699
54,252.89694267656165,219.98201544497257,232.8374888259699
55,252.89694267656165,219.98201544497257,232.8374888259699
56,252.89694267656165,219.98201544497257,232.8374888259699
57,216.69882363186775,219.98201544497257,203.11241188215985
58,216.69882363186775,188.20234438393328,203.11241188215985
59,186.70392044176248,188.20234438393328,203.11241188215985
60,186.70392044176248,188.20234438393328,173.66135006871912
61,186.70392044176248,161.5238121413405,173.66135006871912
62,186.70392044176248,161.5238121413405,173.66135006871912
63,186.70392044176248,161.5238121413405,173.66135006871912
64,165.63764290635643,161.5238121413405,152.59507253331304
65,149.21335296381454,161.5238121413405,123.88937452333134
66,149.21335296381454,141.9648975878169,123.88937452333134
67,149.21335296381454,141.9648975878169,123.88937452333134
68,119.66793232851451,141.9648975878169,64.87845318439082
69,119.66793232851451,141.9648975878169,31.446611730791076
70,84.13777068911187,121.28568598045268,66.97677337019371
71,84.13777068911187,121.28568598045268,35.530161639402635
72,84.13777068911187,121.28568598045268,35.530161639402635
73,84.13777068911187,121.28568598045268,35.530161639402635
74,55.508219314104316,85.76347112324414,0.0
75,55.508219314104316,85.76347112324414,0.0
76,27.654782741900082,85.76347112324414,0.0
77,27.654782741900082,85.76347112324414,0.0
78,27.654782741900082,85.76347112324414,0.0
79,0.0,85.76347112324414,0.0
80,0.0,53.5538290244154,0.0
81,0.0,53.5538290244154,0.0
82,0.0,53.5538290244154,0.0
83,0.0,53.5538290244154,0.0
84,0.0,53.5538290244154,0.0
85,0.0,21.503140010706215,0.0
86,0.0,21.503140010706215,0.0
87,0.0,21.503140010706215,0.0
88,0.0,21.503140010706215,0.0
89,0.0,21.503140010706215,0.0
90,0.0,21.503140010706215,0.0
91,0.0,21.503140010706215,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
