job_id,selection_time
99,0.5141494274139404
98,0.5143091678619385
97,0.5144898891448975
96,0.514721155166626
95,0.5148217678070068
94,1.5088517665863037
93,0.08057141304016113
92,0.08073663711547852
91,0.0809326171875
90,0.9756875038146973
89,0.013118505477905273
88,0.975872278213501
87,0.6278655529022217
86,0.019837379455566406
85,0.019991397857666016
84,1.0137465000152588
83,0.6706998348236084
82,0.6708638668060303
81,0.01538228988647461
80,2.011187791824341
79,0.015584230422973633
78,0.015274524688720703
77,0.5097565650939941
76,0.45815396308898926
75,0.45825767517089844
74,0.45844149589538574
73,0.515221357345581
72,0.5153577327728271
71,0.5155136585235596
70,0.5099461078643799
69,0.548459529876709
68,0.5093505382537842
67,0.5531609058380127
66,1.4176256656646729
65,0.00761723518371582
64,0.007829666137695312
63,0.008062362670898438
62,0.5085544586181641
61,0.5087466239929199
60,0.5088741779327393
59,0.015403509140014648
58,0.5487093925476074
57,0.014900922775268555
56,0.35611724853515625
55,0.3562796115875244
54,0.35643744468688965
53,0.00772404670715332
52,1.7366280555725098
51,0.014377355575561523
50,0.26487112045288086
49,0.015058755874633789
48,0.5085651874542236
47,1.0110623836517334
46,1.5162348747253418
45,1.5163850784301758
44,1.5165801048278809
43,0.019838333129882812
42,1.0166568756103516
41,0.00742030143737793
40,0.6280210018157959
39,0.008602380752563477
38,0.007321596145629883
37,0.007506132125854492
36,0.007661581039428711
35,0.01284027099609375
34,0.5165674686431885
33,0.01998424530029297
32,0.013059139251708984
31,0.013281822204589844
30,0.3157460689544678
29,0.5094640254974365
28,1.0088119506835938
27,0.5090787410736084
26,0.5092885494232178
25,0.5094931125640869
24,0.02164316177368164
23,0.0218045711517334
22,1.0080235004425049
21,0.017409801483154297
20,0.5157558917999268
19,0.5094654560089111
18,0.5095808506011963
17,0.5096962451934814
16,0.508758544921875
15,0.5150372982025146
14,0.6086885929107666
13,0.60884690284729
12,0.5101523399353027
11,0.508197546005249
10,0.5154049396514893
9,1.7843940258026123
8,1.7367973327636719
7,0.02324080467224121
6,0.5089576244354248
5,0.6710076332092285
4,0.5151917934417725
3,0.017817974090576172
2,0.018013954162597656
1,1.2242636680603027
0,1.1685655117034912
