job_id,wait_time
99,10.118711471557617
98,295.6472942829132
97,564.8663992881775
96,838.6369609832764
95,285.12265372276306
94,837.6134505271912
93,1010.1832706928253
92,430.1972303390503
91,136.2048418521881
90,1055.41797208786
89,1236.7232327461243
88,1055.5424242019653
87,55.1406147480011
86,39.83440375328064
85,265.6434054374695
84,372.6727964878082
83,107.07743978500366
82,745.6696355342865
81,746.1957685947418
80,970.8085372447968
79,1274.3116035461426
78,265.6614167690277
77,75.07778882980347
76,783.2054295539856
75,173.67491221427917
74,808.184986114502
73,755.670975446701
72,756.1805243492126
71,1037.9808299541473
70,1037.9876868724823
69,1274.3653435707092
68,1055.1293323040009
67,1237.9776089191437
66,190.08036828041077
65,1055.5364911556244
64,75.11254858970642
63,588.6679608821869
62,1394.399689912796
61,173.6977128982544
60,1555.139270067215
59,1274.1084744930267
58,629.8483376502991
57,1090.1144859790802
56,430.08418583869934
55,530.1004416942596
54,107.13766479492188
53,390.0632050037384
52,590.0738577842712
51,590.1244065761566
50,1092.7726001739502
49,1274.1170372962952
48,240.21772360801697
47,783.334365606308
46,970.7745981216431
45,430.13085675239563
44,1274.1325964927673
43,325.09438586235046
42,838.7312159538269
41,459.71019744873047
40,973.3099570274353
39,1320.7072644233704
38,1323.7927191257477
37,1555.14750790596
36,1036.7110679149628
35,1036.750735759735
34,1374.898577451706
33,1383.8703398704529
32,1565.769285440445
31,1060.0758056640625
30,1060.086534023285
29,224.86604166030884
28,973.1755850315094
27,730.0794661045074
26,590.134840965271
25,973.1780219078064
24,1391.1767947673798
23,140.0985426902771
22,838.7914295196533
21,632.7450561523438
20,569.7086958885193
19,632.7615506649017
18,1055.5925977230072
17,465.08453464508057
16,970.0778124332428
15,1055.5975713729858
14,1055.601945400238
13,399.68363070487976
12,979.9242749214172
11,1554.910581111908
10,846.6774890422821
9,135.01399111747742
8,970.7616350650787
7,614.848310470581
6,1565.1105315685272
5,285.06586813926697
4,240.03708839416504
3,510.05106139183044
2,510.67274713516235
1,1236.2067983150482
0,1288.234075307846
