Time Interval,Agent 2,Agent 1,Agent 0,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,8.795605730199533,0.0,0.0,0.0,0.0
4,8.795605730199533,15.591802323248011,28.63778334496365,0.0,0.0
5,8.795605730199533,15.591802323248011,28.63778334496365,0.0,0.0
6,8.795605730199533,15.591802323248011,28.63778334496365,13.292838653891357,0.0
7,8.795605730199533,0.0,28.63778334496365,13.292838653891357,29.696525525008322
8,8.795605730199533,17.377703258026408,28.63778334496365,13.292838653891357,29.696525525008322
9,17.34059624851424,17.377703258026408,28.63778334496365,32.17452484357336,29.696525525008322
10,34.307740484078195,17.377703258026408,28.63778334496365,32.17452484357336,29.696525525008322
11,34.307740484078195,37.19869254044395,32.252634372098974,32.17452484357336,29.696525525008322
12,30.778344437115102,30.83200254939563,33.202125257491076,32.17452484357336,43.08941618717464
13,30.778344437115102,30.83200254939563,33.202125257491076,32.17452484357336,38.833497615579546
14,39.62397379312364,30.83200254939563,33.202125257491076,32.17452484357336,38.833497615579546
15,39.62397379312364,30.83200254939563,33.202125257491076,44.80641587100818,38.833497615579546
16,39.62397379312364,59.070824819352374,33.202125257491076,44.80641587100818,44.64305031489472
17,39.62397379312364,59.070824819352374,62.440136912957016,44.80641587100818,44.64305031489472
18,48.345057031239385,59.070824819352374,62.440136912957016,44.80641587100818,69.7329471142789
19,48.345057031239385,56.76601198442792,62.440136912957016,44.80641587100818,69.7329471142789
20,48.345057031239385,56.76601198442792,46.000764248188915,82.26092104232195,69.7329471142789
21,48.345057031239385,56.76601198442792,49.17644163570487,82.26092104232195,47.46911469267179
22,48.345057031239385,56.76601198442792,61.300082669566905,82.26092104232195,47.46911469267179
23,48.345057031239385,56.76601198442792,61.300082669566905,82.26092104232195,77.17617359589089
24,52.955912541645716,56.76601198442792,61.300082669566905,82.26092104232195,57.97373023440937
25,61.80841151977721,70.84630882935451,61.300082669566905,82.26092104232195,54.796955702603285
26,80.34028932207518,70.84630882935451,61.300082669566905,62.93398851565386,72.61416921246389
27,65.78157108493687,70.84630882935451,73.66181226569097,62.93398851565386,68.04373907162501
28,65.78157108493687,70.84630882935451,73.66181226569097,90.78669757888493,68.04373907162501
29,81.72258959251752,70.84630882935451,73.66181226569097,90.78669757888493,68.04373907162501
