Time Interval,Agent 3,Agent 2,Agent 1,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,8.795605730199533,0.0,0.0,0.0
4,0.0,8.795605730199533,15.591802323248011,28.63778334496365,0.0
5,0.0,8.795605730199533,15.591802323248011,28.63778334496365,0.0
6,13.292838653891357,8.795605730199533,15.591802323248011,28.63778334496365,0.0
7,13.292838653891357,8.795605730199533,0.0,28.63778334496365,29.696525525008322
8,13.292838653891357,8.795605730199533,17.377703258026408,28.63778334496365,29.696525525008322
9,32.17452484357336,17.34059624851424,17.377703258026408,28.63778334496365,29.696525525008322
10,32.17452484357336,34.307740484078195,17.377703258026408,28.63778334496365,29.696525525008322
11,32.17452484357336,34.307740484078195,37.19869254044395,32.252634372098974,29.696525525008322
12,32.17452484357336,30.778344437115102,30.83200254939563,33.202125257491076,43.08941618717464
13,32.17452484357336,30.778344437115102,30.83200254939563,33.202125257491076,38.833497615579546
14,32.17452484357336,39.62397379312364,30.83200254939563,33.202125257491076,38.833497615579546
15,44.80641587100818,39.62397379312364,30.83200254939563,33.202125257491076,38.833497615579546
16,44.80641587100818,39.62397379312364,59.070824819352374,33.202125257491076,44.64305031489472
17,44.80641587100818,39.62397379312364,59.070824819352374,62.440136912957016,44.64305031489472
18,44.80641587100818,48.345057031239385,59.070824819352374,62.440136912957016,69.7329471142789
19,44.80641587100818,48.345057031239385,56.76601198442792,62.440136912957016,69.7329471142789
20,82.26092104232195,48.345057031239385,56.76601198442792,46.000764248188915,69.7329471142789
21,82.26092104232195,48.345057031239385,56.76601198442792,49.17644163570487,47.46911469267179
22,82.26092104232195,48.345057031239385,56.76601198442792,61.300082669566905,47.46911469267179
23,82.26092104232195,48.345057031239385,56.76601198442792,61.300082669566905,77.17617359589089
24,82.26092104232195,52.955912541645716,56.76601198442792,61.300082669566905,57.97373023440937
25,82.26092104232195,61.80841151977721,70.84630882935451,61.300082669566905,54.796955702603285
26,62.93398851565386,80.34028932207518,70.84630882935451,61.300082669566905,72.61416921246389
27,62.93398851565386,65.78157108493687,70.84630882935451,73.66181226569097,68.04373907162501
28,90.78669757888493,65.78157108493687,70.84630882935451,73.66181226569097,68.04373907162501
29,90.78669757888493,81.72258959251752,70.84630882935451,73.66181226569097,68.04373907162501
