job_id,scheduling_latency
99,28.7877140045166
98,33.0450119972229
97,119.93403601646423
96,55.15499997138977
95,616.8311898708344
94,101.7483537197113
93,400.76582384109497
92,230.32260489463806
91,405.15618681907654
90,409.8658699989319
89,617.3327519893646
88,347.2688686847687
87,354.274041891098
86,249.9853868484497
85,250.3226833343506
84,831.3112845420837
83,949.4631946086884
82,1065.0878393650055
81,300.2401797771454
80,308.263956785202
79,660.2745695114136
78,1384.9350023269653
77,445.19497060775757
76,1380.3595235347748
75,1270.0459554195404
74,859.3109018802643
73,261.2602469921112
72,1218.8397212028503
71,559.2733647823334
70,555.2808768749237
69,550.2803478240967
68,72.25099611282349
67,1040.2211303710938
66,1038.5576000213623
65,585.0480132102966
64,1349.890656709671
63,658.810142993927
62,1350.06316280365
61,1493.855374097824
60,1474.6900362968445
59,79.25437092781067
58,80.22662901878357
57,754.3046391010284
56,158.75685811042786
55,754.9798271656036
54,1195.2625184059143
53,1195.357717037201
52,109.96714210510254
51,379.9900596141815
50,1560.2627136707306
49,949.9665722846985
48,950.0155618190765
47,1038.7166152000427
46,1132.4084067344666
45,1010.263022184372
44,163.76195764541626
43,165.161696434021
42,611.3000056743622
41,1660.07483792305
40,1555.352611064911
39,1005.3016612529755
38,1448.8777928352356
37,534.9652998447418
36,332.76660442352295
35,330.03197145462036
34,1210.0091919898987
33,1330.0534598827362
32,1205.2214713096619
31,1449.8813781738281
30,1450.0589513778687
29,1516.8525395393372
28,1046.3164575099945
27,240.90243339538574
26,1010.2521326541901
25,1202.8030846118927
24,1210.3276176452637
23,1100.200917482376
22,1175.2431440353394
21,1285.8353316783905
20,562.2881948947906
19,799.3051631450653
18,1294.185315132141
17,245.17635488510132
16,935.2152512073517
15,1558.358737707138
14,1039.8415257930756
13,1295.2424845695496
12,1112.8275158405304
11,1560.0328979492188
10,1242.8405904769897
9,1038.6034681797028
8,936.3089663982391
7,1206.103343963623
6,656.3002767562866
5,659.9811832904816
4,690.0626862049103
3,694.8337094783783
2,695.0212099552155
1,290.0305573940277
0,615.0496144294739
