job_id,wait_time
73,4.694657325744629
70,2.0245859622955322
37,0.014410257339477539
90,0.6286797523498535
91,0.4562234878540039
28,4.426259994506836
7,1.4740500450134277
13,2.601496696472168
46,0.21690011024475098
21,3.514934778213501
43,2.319960832595825
2,4.216771364212036
96,2.3563804626464844
23,2.506777048110962
22,2.810575008392334
53,1.7868595123291016
57,4.482192754745483
78,1.8909850120544434
71,1.0465328693389893
5,2.50718355178833
45,1.1515836715698242
51,2.3874056339263916
81,4.867072105407715
72,0.34926843643188477
94,4.011411428451538
58,4.121950387954712
36,0.33495116233825684
83,4.03261399269104
56,0.40122008323669434
11,3.3710577487945557
26,0.6179301738739014
31,2.706162691116333
24,1.5278046131134033
19,4.36579704284668
39,3.7812509536743164
18,0.09110355377197266
42,2.797290563583374
64,0.5600943565368652
77,2.4294207096099854
65,4.58571195602417
62,2.0097756385803223
54,1.2109746932983398
55,0.8795711994171143
80,0.2253260612487793
68,2.639582872390747
79,1.0203893184661865
61,2.4008398056030273
0,0.007762908935546875
89,1.3940799236297607
25,0.8902645111083984
59,3.802739143371582
16,0.6206929683685303
52,2.1184377670288086
20,4.118845701217651
14,2.090764045715332
8,0.5158748626708984
3,4.103166103363037
44,1.4459314346313477
32,1.9062650203704834
74,3.7241804599761963
29,3.8722763061523438
50,3.1109509468078613
47,4.919042348861694
41,3.0917515754699707
86,2.7928829193115234
9,4.867637872695923
76,3.1876275539398193
88,1.761375904083252
35,0.5566427707672119
87,2.4750430583953857
99,0.8119103908538818
49,3.4490256309509277
12,3.089595317840576
60,3.395982503890991
40,3.2100648880004883
15,1.600816249847412
67,3.248913526535034
63,1.2840886116027832
6,1.7738008499145508
34,1.1158695220947266
17,0.241896390914917
48,3.964689016342163
82,4.2561516761779785
97,2.0263209342956543
30,2.9987123012542725
66,4.213135719299316
75,3.30802845954895
93,0.007953405380249023
33,1.4668779373168945
27,4.993926525115967
95,3.3505818843841553
1,4.763018608093262
4,3.383859872817993
69,2.470036268234253
10,4.255448579788208
92,0.16896629333496094
98,1.3316967487335205
85,3.2716405391693115
84,3.8595168590545654
38,4.268848657608032
