Time Interval,Agent 2,Agent 4,Agent 0,Agent 1,Agent 5,Agent 6,Agent 3,Agent 7,Agent 8,Agent 9
0,0.0,0.0,13.564258937209424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,13.564258937209424,88.71378944110674,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,218.87128821855683,0.0,0.0,0.0,0.0,0.0,0.0
3,9.675818609880968,0.0,0.0,215.1646725588918,0.0,0.0,72.40451179499284,0.0,0.0,0.0
4,92.63901825288767,0.0,0.0,192.33272369620332,0.0,0.0,121.63112458152249,0.0,0.0,0.0
5,92.63901825288767,84.99068330527695,0.0,192.33272369620332,0.0,0.0,112.26173146556454,0.0,0.0,0.0
6,92.63901825288767,78.09744492046389,0.0,176.403847386631,132.32452975750297,0.0,99.52521122723219,0.0,0.0,0.0
7,92.63901825288767,58.61105657684544,0.0,163.21883557998507,222.6556927470143,13.95802019830274,99.52521122723219,0.0,0.0,0.0
8,92.63901825288767,58.61105657684544,0.0,148.82553131398402,222.6556927470143,100.64967844160105,83.26848583569088,30.075177066507717,0.0,0.0
9,56.754217250881354,50.33400246235668,0.0,137.8517300304319,222.6556927470143,93.69374281473267,65.73867262548096,72.8646710761536,72.31215091209222,0.0
10,56.754217250881354,27.05931469979056,0.0,112.91429179933331,191.69346479528105,87.76725260905332,54.542201035235244,66.61414784194942,125.61945699397504,41.88389643539668
11,40.22864784214807,10.892803583526733,0.0,107.02494987485719,191.69346479528105,87.76725260905332,40.6144607072348,60.12307090509023,105.1288210090505,41.88389643539668
12,40.22864784214807,10.892803583526733,0.0,107.02494987485719,165.76396555305422,87.76725260905332,40.6144607072348,44.150286833910755,97.71431564232303,17.654322704541592
13,22.911640619413383,4.757106275523636,0.0,99.28332851831247,165.76396555305422,60.045974123966346,40.6144607072348,44.150286833910755,97.71431564232303,17.654322704541592
14,10.316585916474523,4.757106275523636,0.0,99.28332851831247,151.45989166872616,42.883432023848925,26.84639733000122,44.150286833910755,80.9454051808309,0.0
15,10.316585916474523,0.0,0.0,71.1469885027803,143.36086157993788,14.466847190592082,13.205917047737223,8.33557440725723,66.21750166330192,0.0
16,0.0,0.0,0.0,71.1469885027803,123.64711240815124,14.466847190592082,13.205917047737223,0.0,66.21750166330192,0.0
17,0.0,0.0,0.0,42.96416792740261,100.19066471277222,0.0,0.0,0.0,62.63727855681481,0.0
18,0.0,0.0,0.0,28.345590568573414,100.19066471277222,0.0,0.0,0.0,29.72261949986187,0.0
19,0.0,0.0,0.0,28.345590568573414,93.00321262653995,0.0,0.0,0.0,29.72261949986187,0.0
20,0.0,0.0,0.0,28.345590568573414,79.84618729739424,0.0,0.0,0.0,29.72261949986187,0.0
21,0.0,0.0,0.0,15.015819736120148,79.84618729739424,0.0,0.0,0.0,29.72261949986187,0.0
22,0.0,0.0,0.0,0.0,63.46341752581285,0.0,0.0,0.0,12.629654312029636,0.0
23,0.0,0.0,0.0,0.0,52.26395133278648,0.0,0.0,0.0,12.629654312029636,0.0
24,0.0,0.0,0.0,0.0,27.358216477912546,0.0,0.0,0.0,12.629654312029636,0.0
25,0.0,0.0,0.0,0.0,27.358216477912546,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,27.358216477912546,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,27.358216477912546,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,27.358216477912546,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,16.360705986408163,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
