job_id,selection_time
73,2.021045446395874
70,0.5172245502471924
37,1.0228521823883057
90,5.013920783996582
91,0.5169823169708252
28,2.522296667098999
7,1.4853551387786865
13,1.5261995792388916
46,2.0201096534729004
21,2.012104034423828
43,0.5178697109222412
2,4.48249077796936
96,1.014322280883789
23,3.0134167671203613
22,1.014711856842041
53,3.5191283226013184
57,4.519879579544067
78,3.5168895721435547
71,3.5263936519622803
5,3.983227014541626
45,3.525026559829712
51,3.018726110458374
81,1.5141360759735107
72,3.0240142345428467
94,0.016710281372070312
58,2.5154149532318115
36,1.5222740173339844
83,2.5161004066467285
56,1.0173897743225098
11,5.013792037963867
26,2.5130910873413086
31,2.022151231765747
24,1.5116515159606934
19,0.022915363311767578
39,1.5197422504425049
18,5.514624834060669
42,1.0188443660736084
64,1.5143742561340332
77,0.5123257637023926
62,3.5141522884368896
65,3.014685869216919
54,1.5180866718292236
55,0.017383575439453125
80,1.0128309726715088
68,2.5223920345306396
79,3.0165984630584717
61,0.015095710754394531
0,3.62396240234375e-05
89,2.52378511428833
25,3.514347791671753
59,2.0144591331481934
16,4.532989501953125
52,4.0193564891815186
20,4.015401840209961
14,2.52940034866333
8,1.0254652500152588
3,3.4832348823547363
44,0.01790785789489746
32,3.5223824977874756
74,0.017208576202392578
29,4.0222344398498535
47,3.024268627166748
50,2.518822193145752
41,4.025082349777222
86,1.0190424919128418
9,3.533830404281616
76,4.018422603607178
88,5.515046834945679
35,3.022451877593994
87,3.0238285064697266
99,2.5150022506713867
49,0.5157356262207031
12,4.032272100448608
60,1.0152125358581543
40,2.5223782062530518
15,0.525416374206543
67,1.01816987991333
63,4.013818740844727
6,2.482947587966919
34,0.5178284645080566
17,3.0304040908813477
48,2.0188653469085693
82,2.0145583152770996
97,2.0153985023498535
30,4.522787809371948
66,0.516716718673706
75,4.027041673660278
93,4.527169227600098
27,4.514805555343628
33,0.017724990844726562
95,1.5220229625701904
1,2.983470916748047
4,1.9840354919433594
69,1.5197105407714844
10,2.028347969055176
92,3.5267319679260254
98,1.5148487091064453
85,4.026782035827637
84,2.022149085998535
38,4.524956226348877
