Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.57288098326241,0.0,0.0,0.0
4,68.48125290914957,53.57288098326241,39.93772106332324,0.0,52.19200152518536
5,68.48125290914957,53.57288098326241,39.93772106332324,0.0,52.19200152518536
6,68.48125290914957,37.55244207819049,39.93772106332324,50.89916881100441,52.19200152518536
7,56.899134680212356,85.53276158010803,79.57849063157705,50.89916881100441,52.19200152518536
8,56.899134680212356,85.53276158010803,65.99247558877892,106.97659170157353,110.03333311324886
9,56.899134680212356,76.38820440789584,65.99247558877892,90.03561890919516,110.03333311324886
10,82.98779114842148,71.82401410659138,65.99247558877892,72.54917465711246,95.84307221778386
11,82.98779114842148,71.82401410659138,151.9603886440717,96.16881367508378,95.84307221778386
12,77.68361972548982,92.58089339580405,151.9603886440717,96.16881367508378,149.91637754903667
13,130.35390541084425,92.58089339580405,151.9603886440717,96.16881367508378,110.58582479955807
14,130.35390541084425,174.21732650718556,114.78344455394382,126.30610245116205,164.44606523817174
15,130.35390541084425,174.21732650718556,114.78344455394382,137.03988123131333,164.44606523817174
16,136.18428062201508,174.21732650718556,182.79017043450744,129.64660873880268,164.44606523817174
17,196.81672755967622,156.49597607381145,182.79017043450744,191.48829275106465,194.24196812736727
18,179.29012594809436,201.30606601634477,182.79017043450744,191.48829275106465,170.23413159804068
19,168.6556243680439,172.77341620345138,182.79017043450744,201.20520196238334,179.35880211325104
20,238.7748118460021,172.77341620345138,153.97463893585643,224.62620497280778,165.7965300198883
21,219.09988282833606,198.29710114221655,225.3635455771954,224.62620497280778,165.7965300198883
22,215.90529040408202,198.29710114221655,225.3635455771954,224.62620497280778,199.0342510855666
23,201.48210413867383,198.29710114221655,225.3635455771954,202.1846270761255,199.0342510855666
24,229.7709140616617,216.62829138094787,219.94010511940743,202.1846270761255,228.68360060757985
25,204.3023980456374,216.62829138094787,199.6178822105252,250.87233173350043,228.68360060757985
26,231.77793120509014,218.29557164893666,199.6178822105252,233.99368104093395,219.55893009236945
27,231.77793120509014,218.29557164893666,182.06469857090485,233.99368104093395,189.90958057035624
28,231.77793120509014,189.50507888793928,182.06469857090485,230.87897416497478,158.61479523341058
