job_id,scheduling_latency
99,10.449228525161743
98,28.461389303207397
97,39.26225137710571
96,88.33188486099243
95,936.3149425983429
94,941.8223843574524
93,1270.261076927185
92,1095.0336873531342
91,296.2769377231598
90,1314.3453249931335
89,323.91058683395386
88,109.97244906425476
87,297.7986192703247
86,1096.3433935642242
85,1313.8440444469452
84,1702.9527070522308
83,1174.7861576080322
82,1175.039080619812
81,1565.85484457016
80,1385.0550858974457
79,1385.8443915843964
78,328.4704759120941
77,330.2239761352539
76,332.78727531433105
75,151.76784229278564
74,1000.0740525722504
73,114.94803833961487
72,138.3839817047119
71,1373.8740711212158
70,125.02928876876831
69,129.36053705215454
68,122.27058959007263
67,881.816956281662
66,1565.279953956604
65,568.2965044975281
64,350.2061755657196
63,569.9772946834564
62,917.3161633014679
61,1750.1639800071716
60,875.1065557003021
59,204.38401317596436
58,1662.5973122119904
57,1475.114176750183
56,1128.9475662708282
55,1455.8517627716064
54,679.891294002533
53,679.9023330211639
52,1525.0634398460388
51,1551.3568308353424
50,760.2627327442169
49,1730.1647350788116
48,1420.59410238266
47,1100.2607316970825
46,1495.0608625411987
45,1274.3731651306152
44,1275.0918917655945
43,1173.7846038341522
42,1178.334939956665
41,1237.8578054904938
40,458.7911958694458
39,1498.8184640407562
38,1730.0774297714233
37,765.0704472064972
36,904.3171262741089
35,905.0217869281769
34,1220.0171988010406
33,1470.274976491928
32,974.3214111328125
31,770.06924700737
30,775.2423129081726
29,370.035685300827
28,464.9949908256531
27,474.971853017807
26,388.1020019054413
25,1020.2480216026306
24,1390.0561723709106
23,805.0681874752045
22,660.2434768676758
21,705.8017313480377
20,211.31745386123657
19,660.2341299057007
18,812.4801759719849
17,264.2856261730194
16,1105.1221804618835
15,1391.3504428863525
14,628.9981281757355
13,738.8137369155884
12,400.2531509399414
11,1545.355248451233
10,1560.0428626537323
9,709.4443337917328
8,1536.615893125534
7,485.0524868965149
6,1241.342220067978
5,1004.3283274173737
4,1070.2606546878815
3,422.29053020477295
2,424.8825879096985
1,1243.34769821167
0,1440.2928187847137
