job_id,selection_time
99,0.03598618507385254
98,0.03611159324645996
97,0.03622698783874512
96,29.544339895248413
95,29.54439115524292
94,29.54447102546692
93,21.34892177581787
92,21.34910249710083
91,21.349275588989258
90,20.093756437301636
89,20.093826055526733
88,20.094019412994385
87,0.6234133243560791
86,0.6235630512237549
85,0.6237037181854248
84,28.599134922027588
83,28.5992591381073
82,28.59940767288208
81,30.398988008499146
80,30.399149417877197
79,10.693370819091797
78,10.693533658981323
77,10.693661451339722
76,30.39928913116455
75,58.48575472831726
74,26.36066961288452
73,26.360841035842896
72,26.360974073410034
71,16.323551416397095
70,16.323735237121582
69,16.323872804641724
68,72.45486736297607
67,35.79211735725403
66,32.25301814079285
65,15.025591135025024
64,19.853400230407715
63,15.025802850723267
62,45.75328969955444
61,45.753477573394775
60,10.564916610717773
59,4.996834993362427
58,10.565107583999634
57,4.9969611167907715
56,45.753586292266846
55,35.816086530685425
54,20.093825340270996
53,64.8827452659607
52,64.88300561904907
51,64.88318848609924
50,20.093978881835938
49,0.27710485458374023
48,0.277329683303833
47,0.2776477336883545
46,20.09401035308838
45,44.49905037879944
44,55.53732967376709
43,55.53748917579651
42,35.103659868240356
41,37.888402462005615
40,38.78538918495178
39,47.207823514938354
38,47.2080283164978
37,47.208202600479126
36,27.410956621170044
35,27.411083936691284
34,27.411202669143677
33,49.0907096862793
32,19.904327630996704
31,31.37920570373535
30,31.379512071609497
29,30.516514539718628
28,16.793575763702393
27,15.326610803604126
26,49.09096908569336
25,53.22451567649841
24,30.98076319694519
23,30.980924606323242
22,15.273170471191406
21,15.273425340652466
20,15.273589849472046
19,54.5495982170105
18,10.104508399963379
17,10.10459589958191
16,10.104782342910767
15,8.228597402572632
14,8.228722333908081
13,8.228878259658813
12,12.683950662612915
11,12.684141635894775
10,12.684256076812744
9,44.499226093292236
8,21.776293992996216
7,21.77638030052185
6,21.776492595672607
5,45.93863582611084
4,35.99441647529602
3,35.80689263343811
2,16.801584720611572
1,16.801770210266113
0,14.823044300079346
