Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.738566084117338,8.8575696518237,8.872795501933666
4,15.738566084117338,37.1174650143634,8.872795501933666
5,15.738566084117338,37.1174650143634,22.152005424260892
6,13.426437384665102,37.1174650143634,25.197947192340386
7,26.627155420512576,37.1174650143634,25.197947192340386
8,26.627155420512576,37.1174650143634,36.67531265631227
9,49.23295691679031,8.8575696518237,46.720389399417805
10,49.23295691679031,58.59241753639189,46.720389399417805
11,49.23295691679031,58.59241753639189,74.89158915554418
12,82.42975842619774,58.59241753639189,74.89158915554418
13,82.42975842619774,76.01637886914199,74.89158915554418
14,82.42975842619774,76.41901540929763,95.3074383888755
15,86.88006880598918,107.03684260165086,95.3074383888755
16,100.77860175243397,103.26940877164397,95.3074383888755
17,100.77860175243397,103.26940877164397,121.8533152814055
18,110.71265092274271,107.42103953601735,121.8533152814055
19,110.71265092274271,113.4006762526308,115.92575081774747
20,126.08128699875776,113.4006762526308,115.92575081774747
21,116.42170734615273,145.13163545639358,115.92575081774747
22,131.99067968017744,127.9001389858881,133.79323676367258
23,131.99067968017744,147.41810780085552,133.79323676367258
24,134.44655636517342,147.41810780085552,136.76115937805875
25,137.14880319593877,147.41810780085552,136.76115937805875
26,152.3605311641937,147.41810780085552,141.3612714146491
27,159.22753909368635,147.41810780085552,160.96673149633278
28,187.82350052455274,175.26665344359805,157.1290682697891
29,187.82350052455274,183.62122716612117,185.72502970065548
30,187.82350052455274,209.48706795722012,188.53105468774814
31,217.55784420253792,209.48706795722012,205.33101013147066
32,204.35813871021438,180.414289889102,219.87693256500577
33,204.35813871021438,208.98435987051644,219.87693256500577
34,209.569202855583,218.8255994833369,221.865813147829
35,231.84763515015933,218.8255994833369,221.865813147829
36,231.84763515015933,236.18728143061995,241.90288369540957
37,244.7292713672128,236.18728143061995,241.90288369540957
38,256.63469237744584,267.6006591477155,241.90288369540957
39,256.63469237744584,246.10884415393883,267.8133145973904
40,256.63469237744584,256.79594152079596,256.0551106622071
41,269.90952218898383,256.79594152079596,281.1919520329648
42,269.90952218898383,271.4134194990626,281.1919520329648
43,290.4807808064093,271.4134194990626,281.1919520329648
44,301.79731039122703,291.16651773671543,304.93807071318423
45,294.0840227414901,305.37018400291527,276.2469365759178
46,323.51350953110443,305.37018400291527,305.6764233655321
47,323.51350953110443,305.37018400291527,305.6764233655321
48,323.51350953110443,305.37018400291527,305.6764233655321
49,323.51350953110443,305.37018400291527,305.6764233655321
50,292.5321784101964,305.37018400291527,305.6764233655321
51,302.7379081060659,323.6022795342054,305.6764233655321
52,309.6521768833392,323.6022795342054,303.30718030553237
53,309.6521768833392,296.56784052810247,303.30718030553237
54,309.6521768833392,316.121845562897,303.30718030553237
55,305.4727750873655,292.69158757615236,297.59351760163554
56,266.84122047564244,292.69158757615236,268.9975561707691
57,266.84122047564244,292.69158757615236,268.9975561707691
58,266.84122047564244,292.69158757615236,247.78116861967445
59,266.84122047564244,275.9118070734571,211.5984067107175
60,266.84122047564244,260.13583391870907,211.5984067107175
61,266.84122047564244,260.13583391870907,211.5984067107175
62,237.1068767976573,260.13583391870907,181.86406303273233
63,237.1068767976573,226.35904946362908,181.86406303273233
64,237.1068767976573,226.35904946362908,181.86406303273233
65,198.3436685296725,209.5934377803634,153.22056231970484
66,198.3436685296725,209.5934377803634,153.22056231970484
67,168.9252192977812,209.5934377803634,153.22056231970484
68,140.67494700471272,209.5934377803634,123.70831812123289
69,140.67494700471272,209.5934377803634,90.30596526812757
70,140.67494700471272,193.94041484152262,90.30596526812757
71,140.67494700471272,193.94041484152262,90.30596526812757
72,140.67494700471272,193.94041484152262,90.30596526812757
73,140.67494700471272,166.09186919878007,90.30596526812757
74,117.71451721452111,166.09186919878007,60.59265606026787
75,117.71451721452111,166.09186919878007,60.59265606026787
76,117.71451721452111,166.09186919878007,60.59265606026787
77,92.61865116458335,166.09186919878007,60.59265606026787
78,92.61865116458335,138.2094272760524,60.59265606026787
79,92.61865116458335,138.2094272760524,60.59265606026787
80,92.61865116458335,112.34358648495342,60.59265606026787
81,92.61865116458335,112.34358648495342,60.59265606026787
82,60.59265606026787,112.34358648495342,60.59265606026787
83,60.59265606026787,82.38225026992636,60.59265606026787
84,31.163169270653547,82.38225026992636,31.163169270653547
85,0.0,82.38225026992636,0.0
86,0.0,82.38225026992636,0.0
87,0.0,82.38225026992636,0.0
88,0.0,82.38225026992636,0.0
89,0.0,50.96887255283086,0.0
90,0.0,50.96887255283086,0.0
91,0.0,50.96887255283086,0.0
92,0.0,19.554005034794645,0.0
93,0.0,19.554005034794645,0.0
94,0.0,19.554005034794645,0.0
95,0.0,19.554005034794645,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,
