job_id,wait_time
99,11.17004919052124
98,702.7298421859741
97,30.03161907196045
96,702.732771396637
95,575.3225166797638
94,735.0218937397003
93,30.0387282371521
92,929.9054460525513
91,735.6577937602997
90,1019.5789210796356
89,313.77383399009705
88,1165.089863538742
87,65.06546545028687
86,575.1107242107391
85,79.9037401676178
84,1165.113511800766
83,310.15512132644653
82,1351.7875022888184
81,575.1451127529144
80,313.77135276794434
79,1350.1497313976288
78,82.11185717582703
77,855.0792088508606
76,575.2232506275177
75,89.94840598106384
74,730.0759353637695
73,1402.4684975147247
72,475.1569571495056
71,65.02219486236572
70,1019.5690543651581
69,763.2921183109283
68,1148.72123837471
67,575.3547892570496
66,340.0829255580902
65,1121.7412362098694
64,65.10747385025024
63,1157.2968769073486
62,1004.8909606933594
61,475.1386637687683
60,1402.421348810196
59,315.0676441192627
58,975.6354730129242
57,763.3027801513672
56,763.3053402900696
55,387.55185174942017
54,1165.1961512565613
53,475.1732985973358
52,401.6522464752197
51,151.124591588974
50,1165.2070112228394
49,162.28207898139954
48,1157.302493572235
47,140.09837555885315
46,340.1097767353058
45,1157.3163194656372
44,1245.1263604164124
43,158.1270489692688
42,777.8785655498505
41,1173.7191092967987
40,1157.331785440445
39,1157.3681378364563
38,1004.8156940937042
37,520.6310496330261
36,520.6552557945251
35,159.91860222816467
34,650.61971616745
33,1270.073736667633
32,777.8819983005524
31,401.7240047454834
30,230.09828782081604
29,230.05207753181458
28,401.73668456077576
27,777.8867447376251
26,310.0967035293579
25,1402.48056101799
24,1402.345899105072
23,1508.7198565006256
22,1309.6783001422882
21,161.60098242759705
20,230.14152193069458
19,1245.7442622184753
18,1402.2965660095215
17,1402.2877984046936
16,1005.0180733203888
15,1505.6348242759705
14,315.1039352416992
13,995.1389651298523
12,1096.7201330661774
11,519.9330933094025
10,1004.7207417488098
9,161.66530346870422
8,777.7785577774048
7,777.7864377498627
6,929.2658467292786
5,1550.8200433254242
4,1070.8555319309235
3,754.999217748642
2,702.7927227020264
1,1550.8309750556946
0,1410.51406955719
