job_id,wait_time
99,10.563742876052856
98,30.13213562965393
97,236.67233443260193
96,60.135289669036865
95,60.16760182380676
94,60.19329833984375
93,438.18903064727783
92,479.7218635082245
91,60.2033953666687
90,60.293041467666626
89,480.1707248687744
88,827.3117022514343
87,1315.2624983787537
86,694.4083738327026
85,694.411107301712
84,1177.8399951457977
83,1318.9343836307526
82,230.87142419815063
81,1311.8387553691864
80,985.2325134277344
79,985.3980541229248
78,1319.2102246284485
77,236.70272421836853
76,1319.0775966644287
75,480.12371802330017
74,480.1496341228485
73,1518.428918838501
72,1518.43332529068
71,985.8244149684906
70,1173.3443751335144
69,985.5852296352386
68,1001.3678810596466
67,1675.1756632328033
66,230.8951199054718
65,985.2827253341675
64,160.9296669960022
63,160.9418647289276
62,985.2990992069244
61,1315.5897676944733
60,230.86638593673706
59,230.88151001930237
58,985.4973785877228
57,160.11095118522644
56,708.440019607544
55,680.0469882488251
54,1684.1238877773285
53,1518.4230875968933
52,210.67805862426758
51,685.7264230251312
50,1318.8727185726166
49,1315.4486696720123
48,472.2396078109741
47,987.5613830089569
46,708.3752624988556
45,708.3768465518951
44,236.74066519737244
43,1173.9335339069366
42,1315.4840769767761
41,472.31215953826904
40,722.7463281154633
39,722.7495772838593
38,1315.4599187374115
37,1684.1268820762634
36,985.3119382858276
35,1684.7158033847809
34,1537.4641058444977
33,985.2550585269928
32,450.69975996017456
31,450.71138882637024
30,985.2730596065521
29,1001.317948102951
28,472.22736859321594
27,472.30041909217834
26,985.29199385643
25,510.1146755218506
24,250.11459732055664
23,722.8171617984772
22,686.3327465057373
21,708.2448194026947
20,985.3058280944824
19,1311.8710839748383
18,1319.136590719223
17,694.4698023796082
16,694.4725103378296
15,694.3153257369995
14,694.3325669765472
13,1680.2262027263641
12,1315.22159075737
11,985.724687576294
10,820.1579132080078
9,1005.1303684711456
8,1315.3303549289703
7,1315.5952434539795
6,230.08914256095886
5,230.12845516204834
4,468.192937374115
3,1687.35369181633
2,385.0351915359497
1,1315.3379836082458
0,969.7871716022491
