job_id,scheduling_latency
99,11.761121273040771
98,11.761359214782715
97,14.97124695777893
96,34.332072734832764
95,34.33227515220642
94,34.332441329956055
93,93.12105441093445
92,93.12130212783813
91,115.65041255950928
90,88.46283173561096
89,88.463054895401
88,88.4633297920227
87,115.65064859390259
86,115.65084528923035
85,19.808476448059082
84,19.80874800682068
83,19.808987855911255
82,145.65444946289062
81,143.98747301101685
80,73.44343733787537
79,73.44366478919983
78,73.44392204284668
77,37.961512327194214
76,37.96185827255249
75,29.10524034500122
74,24.120471954345703
73,24.120712280273438
72,24.12093234062195
71,29.105465173721313
70,29.105690956115723
69,37.962249994277954
68,76.66210222244263
67,76.66235327720642
66,76.66256356239319
65,143.9878602027893
64,120.14970088005066
63,120.14996314048767
62,54.97950077056885
61,54.97976469993591
60,54.979958057403564
59,52.486599922180176
58,41.49731802940369
57,41.49771165847778
56,41.49795317649841
55,52.48685884475708
54,120.15027594566345
53,137.36707377433777
52,137.35557341575623
51,137.35562920570374
50,135.15151572227478
49,143.98829531669617
48,124.7460196018219
47,114.68375086784363
46,114.68394613265991
45,114.68412756919861
44,124.7463207244873
43,124.74656343460083
42,145.65514659881592
41,139.6580934524536
40,46.25532364845276
39,46.25560259819031
38,46.255789279937744
37,48.93707013130188
36,48.93726563453674
35,48.937477350234985
34,139.65838599205017
33,118.89663481712341
32,80.09773635864258
31,80.0979905128479
30,80.0982460975647
29,61.0803964138031
28,61.08070492744446
27,61.08091068267822
26,118.89691948890686
25,94.98199415206909
24,93.12227630615234
23,63.141106605529785
22,63.14130187034607
21,63.141549587249756
20,94.98228168487549
19,118.89720463752747
18,139.65875387191772
17,69.54866218566895
16,69.5489194393158
15,69.5491213798523
14,145.65559768676758
13,148.42736840248108
12,129.4766640663147
11,129.47697949409485
10,127.96073508262634
9,107.39779448509216
8,107.39806866645813
7,107.39830708503723
6,83.21275782585144
5,83.21310448646545
4,83.21337246894836
3,109.1342830657959
2,148.93321228027344
1,101.84469246864319
0,101.8449935913086
