Time Interval,Agent 1,Agent 2,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.41519015342448,0.0,0.0,68.34888779881074
4,0.0,53.41519015342448,0.0,0.0,68.34888779881074
5,58.2080782982285,53.41519015342448,0.0,0.0,68.34888779881074
6,58.2080782982285,37.45415786898097,32.94343992891711,39.364515920325054,56.7917910550621
7,58.2080782982285,37.45415786898097,32.94343992891711,39.364515920325054,56.7917910550621
8,44.59836068055382,37.45415786898097,62.92983314067339,39.364515920325054,56.7917910550621
9,103.66005200247507,83.49532938803523,45.426946260815555,77.80391624468388,103.07663891285787
10,63.21171309710675,83.49532938803523,45.426946260815555,103.96365725364687,103.07663891285787
11,63.21171309710675,83.49532938803523,93.17939059790719,103.96365725364687,103.07663891285787
12,100.4279919427335,100.68888911991664,93.17939059790719,77.88871645344675,103.07663891285787
13,145.30004106024282,116.95492123533727,116.03408129243189,136.55792123515153,162.21777173608055
14,145.30004106024282,142.84756969242665,112.9352395165673,136.55792123515153,162.21777173608055
15,179.7631583746593,142.84756969242665,102.67291571415015,119.65123327524779,125.0167231838608
16,148.53744712956296,106.05193818269817,173.94179818583345,119.65123327524779,125.0167231838608
17,141.18977917041826,152.5796150892897,173.94179818583345,119.65123327524779,125.0167231838608
18,141.18977917041826,152.5796150892897,140.57634164646612,103.19439780108867,125.0167231838608
19,141.18977917041826,152.5796150892897,140.57634164646612,170.46836336815588,125.0167231838608
20,141.18977917041826,147.8975077039556,140.57634164646612,159.56403509717822,165.61901511509754
21,181.93624463054914,123.05270982580984,131.64217699985335,129.45002587969392,144.20501195471118
22,181.93624463054914,161.99120247975347,131.64217699985335,129.45002587969392,128.51557861446534
23,167.13424179717745,161.99120247975347,159.10837607077232,179.39990521562098,225.53802478403068
24,167.13424179717745,142.36138123620654,137.55336123308115,179.39990521562098,225.53802478403068
25,144.05606338146507,147.5439530052,220.95807101388013,179.39990521562098,203.49855367416507
26,196.1039898302449,147.5439530052,220.95807101388013,179.39990521562098,203.49855367416507
27,196.1039898302449,218.35378850032703,208.84027527367775,179.39990521562098,169.3214284685019
28,201.0797993458308,191.50669749143216,204.8314243105218,225.01717872516627,248.3622233834043
29,191.70581060658446,191.50669749143216,204.8314243105218,225.01717872516627,223.17301131763972
