job_id,scheduling_latency
73,3.3596231937408447
70,3.058842658996582
37,1.9409019947052002
90,6.466232776641846
91,3.0909435749053955
28,3.7079524993896484
7,3.491734743118286
13,3.3042163848876953
46,8.50339961051941
21,4.808212995529175
43,2.825446128845215
2,9.216853141784668
96,4.696488857269287
23,5.232527017593384
22,3.3568308353424072
53,6.028008460998535
57,7.925865888595581
78,8.702911853790283
71,5.614877462387085
5,7.617046117782593
45,3.8944990634918213
51,6.164617300033569
81,4.589270830154419
72,4.750432014465332
94,0.6171376705169678
58,6.3839499950408936
36,3.1815109252929688
83,5.331660509109497
56,1.6772539615631104
11,8.022236824035645
26,3.710669994354248
31,6.470126390457153
24,3.3000645637512207
19,4.251749753952026
39,6.601196050643921
18,9.908683061599731
42,3.8437581062316895
64,1.4693315029144287
77,4.744940519332886
65,9.47138237953186
62,4.462975025177002
54,3.037773847579956
55,1.1457250118255615
80,3.8497703075408936
68,6.746242523193359
79,7.266255617141724
61,2.7462947368621826
0,0.009161233901977539
89,5.299485445022583
25,5.672783613204956
59,5.759708642959595
16,3.8684933185577393
52,6.8232200145721436
20,8.115057468414307
14,3.658888816833496
8,2.3151228427886963
3,8.38496446609497
44,1.8048794269561768
32,6.555623292922974
74,1.0088250637054443
29,4.605209112167358
50,5.986703872680664
47,9.861570596694946
41,6.367011785507202
86,0.6198992729187012
9,1.625967264175415
76,9.932986736297607
88,7.939404726028442
35,4.798571825027466
87,6.155085325241089
99,5.3892951011657715
49,4.417584180831909
12,6.20819616317749
60,4.1861960887908936
40,6.125504016876221
15,1.2719042301177979
67,5.442232131958008
63,4.840121507644653
6,5.326589584350586
34,3.6370813846588135
17,2.511296272277832
48,6.171964168548584
82,4.934490919113159
97,5.473682880401611
30,8.369365215301514
66,4.707404375076294
75,5.383686065673828
93,3.8721766471862793
27,5.849766731262207
33,3.386356830596924
95,5.445483207702637
1,8.45546841621399
4,6.488888740539551
69,4.8646509647369385
10,5.669571399688721
92,3.7652032375335693
98,4.79907751083374
85,4.532369136810303
84,3.2391693592071533
38,4.678329944610596
