job_id,selection_time
73,2.5185184478759766
70,1.0182347297668457
37,1.5176117420196533
90,3.5186867713928223
91,1.0120248794555664
28,3.0232484340667725
7,2.4887452125549316
13,0.516242265701294
46,3.5121097564697266
21,1.5188100337982178
43,1.0120654106140137
2,5.015443563461304
96,0.5101759433746338
23,2.5215868949890137
22,0.5157015323638916
53,4.012880325317383
57,3.0189366340637207
78,4.529724359512329
71,4.019312143325806
5,4.989718675613403
45,3.010148048400879
51,3.0126216411590576
81,2.0231409072875977
72,3.5202088356018066
94,0.5141541957855225
58,2.01717472076416
36,2.0173258781433105
83,3.0264503955841064
56,1.013108730316162
11,3.5232226848602295
26,2.0209977626800537
31,2.5176033973693848
24,1.0169391632080078
19,0.01604604721069336
39,2.0104503631591797
18,5.015552997589111
42,1.511396884918213
64,1.0160202980041504
77,0.01643967628479004
65,4.518491506576538
62,2.517815589904785
54,1.5123271942138672
55,0.015517473220825195
80,1.0178852081298828
68,3.01935076713562
79,4.029597282409668
61,0.01601099967956543
0,3.337860107421875e-05
89,1.5140275955200195
25,3.5255119800567627
59,1.5161685943603516
16,3.0217409133911133
52,4.511505603790283
20,4.027058362960815
14,1.5193417072296143
8,1.9907121658325195
3,4.489946126937866
44,0.5112209320068359
32,3.517732858657837
74,0.5181965827941895
29,4.529226064682007
50,2.5118467807769775
47,5.00966477394104
41,3.5099406242370605
86,0.5160486698150635
9,1.4926424026489258
76,5.011772632598877
88,4.019127130508423
35,3.0174217224121094
87,2.015706777572632
99,2.515368700027466
49,0.51352858543396
12,2.521200656890869
60,0.5150725841522217
40,2.5105247497558594
15,0.017579078674316406
67,1.5179014205932617
63,3.520744562149048
6,3.4888625144958496
34,1.017225742340088
17,2.019909620285034
48,2.011366128921509
82,2.5249123573303223
97,2.013392448425293
30,4.01826548576355
66,0.017355680465698242
75,5.013084173202515
93,3.01777982711792
27,5.019318103790283
33,0.5196928977966309
95,1.0112192630767822
1,3.9901039600372314
4,2.9892358779907227
69,2.018733024597168
10,1.0178160667419434
92,2.516907215118408
98,1.51180100440979
85,3.5283405780792236
84,1.520413875579834
38,4.519402265548706
