Time Interval,Agent 5,Agent 3,Agent 7,Agent 4,Agent 8,Agent 0,Agent 9,Agent 1,Agent 6,Agent 2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33045470745472
1,0.0,69.33752794168691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33045470745472
2,0.0,77.52297907472604,0.0,71.16704649314524,0.0,0.0,0.0,0.0,0.0,106.33045470745472
3,0.0,77.52297907472604,0.0,116.17120554341346,0.0,0.0,0.0,0.0,0.0,91.22304811404811
4,96.03744872369009,56.9064912976645,0.0,116.17120554341346,0.0,0.0,0.0,20.66444309927361,0.0,91.22304811404811
5,151.54005067920588,37.100551817325325,0.0,116.17120554341346,0.0,0.0,0.0,103.76490055344172,28.50763605560815,49.996619245619236
6,130.82338222122704,23.047774929340008,0.0,103.10326803099542,0.0,0.0,0.0,103.76490055344172,92.5328006377996,49.996619245619236
7,117.2862987759367,23.047774929340008,53.907161275831086,84.87239588714485,0.0,0.0,0.0,83.20422085783466,84.46759447406447,45.00477531927532
8,112.26972622779519,10.031705980066445,124.38197693920335,53.10843651897477,81.9496394319716,0.0,0.0,69.87527222414388,84.46759447406447,45.00477531927532
9,91.78658934169279,10.031705980066445,116.06512413896377,42.21507152791575,136.12027368868442,0.0,85.9298027258606,56.32695001729505,84.46759447406447,28.64639025839026
10,76.41596350201522,64.32561940298507,85.72332419886192,36.79449056228889,136.12027368868442,0.0,82.02926314075262,45.43287876167416,73.74675761124121,28.64639025839026
11,76.41596350201522,64.32561940298507,85.72332419886192,19.13407281939201,136.12027368868442,0.0,82.02926314075262,35.03678139052231,53.304327719368175,28.64639025839026
12,71.54196969696969,33.4553510437844,85.72332419886192,13.682568448241607,136.12027368868442,0.0,82.02926314075262,23.028129367001036,53.304327719368175,14.528498663498663
13,51.80228048962532,17.729070982297813,72.885438754118,13.682568448241607,136.12027368868442,0.0,70.01758833993084,0.0,26.312253824306143,14.528498663498663
14,51.80228048962532,17.729070982297813,42.217087002096434,0.0,95.28177068853441,0.0,55.25513421355915,0.0,26.312253824306143,0.0
15,15.956947305567994,7.736686021718649,31.48961111111111,0.0,83.61637679383969,0.0,43.86424723154783,0.0,26.312253824306143,0.0
16,15.956947305567994,0.0,31.48961111111111,0.0,83.61637679383969,0.0,43.86424723154783,0.0,26.312253824306143,0.0
17,15.956947305567994,0.0,11.044494609164419,0.0,71.48827603880194,0.0,43.86424723154783,0.0,26.312253824306143,0.0
18,15.956947305567994,0.0,11.044494609164419,0.0,58.762927846392316,0.0,14.966019341584406,0.0,12.216377397976977,0.0
19,15.956947305567994,0.0,11.044494609164419,0.0,58.762927846392316,0.0,14.966019341584406,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,58.762927846392316,0.0,14.966019341584406,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,48.158523451172556,0.0,14.966019341584406,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,34.27639379468973,0.0,14.966019341584406,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,34.27639379468973,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,34.27639379468973,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,18.7127809140457,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,,0.0,,,,,
