job_id,wait_time
99,10.881884813308716
98,10.881961584091187
97,10.882021427154541
96,154.99056935310364
95,154.990629196167
94,154.99070119857788
93,459.80413722991943
92,459.7888357639313
91,459.80428433418274
90,513.7568323612213
89,355.6443932056427
88,355.6444790363312
87,34.50244379043579
86,34.502562522888184
85,34.50268316268921
84,355.64457607269287
83,447.6943280696869
82,69.9311146736145
81,69.93118929862976
80,69.93125414848328
79,447.6944360733032
78,447.6945016384125
77,495.06622791290283
76,495.0806703567505
75,495.0663299560547
74,546.8253479003906
73,594.9862854480743
72,612.6214771270752
71,594.986367225647
70,612.621659040451
69,613.7268204689026
68,504.9799475669861
67,355.590793132782
66,355.59086179733276
65,44.745628118515015
64,44.74575185775757
63,44.74585700035095
62,339.8498628139496
61,294.93628215789795
60,294.9363605976105
59,294.93642020225525
58,504.98012614250183
57,69.94383883476257
56,69.94392442703247
55,69.94400358200073
54,504.98023295402527
53,495.1380236148834
52,447.6116054058075
51,285.6877660751343
50,69.10814237594604
49,69.10821628570557
48,69.10827374458313
47,285.6878614425659
46,285.6879289150238
45,447.61171865463257
44,447.6117835044861
43,447.73550963401794
42,234.88845205307007
41,154.92849850654602
40,154.92855858802795
39,154.9286229610443
38,174.55838012695312
37,174.55846500396729
36,174.55852460861206
35,199.97743487358093
34,157.38536095619202
33,157.38545274734497
32,157.3855140209198
31,199.96638202667236
30,79.99292778968811
29,79.99302792549133
28,79.99310755729675
27,199.96647715568542
26,447.7357358932495
25,447.73581075668335
24,495.13845443725586
23,285.5773665904999
22,285.5929043292999
21,285.59296560287476
20,294.95270824432373
19,460.01309418678284
18,344.7435631752014
17,124.96202397346497
16,124.96209907531738
15,124.96215987205505
14,199.9582724571228
13,199.9583420753479
12,174.83828783035278
11,174.73249506950378
10,174.73260521888733
9,344.7437379360199
8,280.06260442733765
7,280.0626766681671
6,280.0627522468567
5,339.8243520259857
4,339.7797830104828
3,339.7798693180084
2,339.7799422740936
1,460.00045251846313
0,460.00055027008057
