Time Interval,Agent 0,Agent 1,Agent 3,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,6.631657689094348
3,15.694839453112833,9.10174117797746,28.79880406368848,16.019636592035223,27.371513777120594
4,15.694839453112833,9.10174117797746,28.79880406368848,16.019636592035223,27.371513777120594
5,15.694839453112833,22.721258183405705,28.79880406368848,16.019636592035223,6.631657689094348
6,37.1285273870119,22.721258183405705,28.79880406368848,29.788979279147817,27.371513777120594
7,37.1285273870119,22.721258183405705,28.79880406368848,29.788979279147817,29.705944899642116
8,37.1285273870119,48.376762420105244,28.79880406368848,29.788979279147817,47.29398333394268
9,37.1285273870119,39.275021242127785,49.592596811681744,29.788979279147817,30.253366792731825
10,37.1285273870119,37.21918087468859,49.592596811681744,58.190624068164375,47.29398333394268
11,36.24693784215992,37.21918087468859,58.932997873609246,58.190624068164375,47.29398333394268
12,53.77952815613122,37.21918087468859,58.932997873609246,58.190624068164375,47.29398333394268
13,32.345840222232155,37.21918087468859,58.932997873609246,58.190624068164375,33.01264060462528
14,45.862088680269785,56.81809833797262,58.932997873609246,42.56563707421059,70.22954880590163
15,48.7449520789918,51.58680381293938,54.37990635458471,42.56563707421059,48.94227082478568
16,45.5209640192984,31.987886349655348,58.794530781272,53.48982562381438,48.94227082478568
17,44.847053176205506,51.58680381293938,55.14998682326007,53.48982562381438,48.94227082478568
18,61.75390998324999,51.58680381293938,55.14998682326007,53.48982562381438,48.94227082478568
19,61.75390998324999,51.58680381293938,55.14998682326007,61.45589031144722,48.94227082478568
20,51.461649584905764,51.58680381293938,55.14998682326007,61.45589031144722,51.60120567577558
21,51.461649584905764,51.58680381293938,56.84587628037385,63.75477639117111,77.93068031176414
22,75.43165887391724,70.77735323087802,56.84587628037385,63.75477639117111,77.93068031176414
23,57.73554556693436,70.77735323087802,56.84587628037385,52.83058784156732,77.93068031176414
24,57.73554556693436,70.77735323087802,66.54832622574246,88.54116239158984,77.93068031176414
25,85.82970178346314,70.77735323087802,66.54832622574246,88.54116239158984,70.57603299630199
26,79.93392307046514,70.77735323087802,66.54832622574246,80.95442776568814,70.57603299630199
27,79.93392307046514,71.4202356297682,80.87684208333768,80.95442776568814,80.43284650653277
28,79.93392307046514,71.4202356297682,81.0617091975003,80.95442776568814,80.43284650653277
