Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.874277031100423,0.0
4,0.0,8.874277031100423,15.745593790922214
5,13.283833074006822,8.874277031100423,15.745593790922214
6,13.283833074006822,22.076617490819274,15.745593790922214
7,43.00055572332564,22.076617490819274,25.45993481975386
8,43.00055572332564,33.5546148461937,25.45993481975386
9,29.716722649318825,28.984362559597344,59.49600095107561
10,29.716722649318825,45.92747843557551,59.49600095107561
11,49.27389930035343,34.44948108020109,59.49600095107561
12,49.27389930035343,67.64705964525218,59.49600095107561
13,87.18823904871302,67.64705964525218,55.67657375520087
14,87.18823904871302,60.17683839209479,73.08723654492762
15,62.075593862241654,98.15493883190474,70.03978902210284
16,97.58144338345433,88.11879488083923,70.03978902210284
17,97.58144338345433,88.11879488083923,99.45360156245225
18,93.07762422238139,99.87740015245389,99.45360156245225
19,116.83479506468329,99.87740015245389,98.11492669386158
20,113.25344591178165,99.87740015245389,114.1921303075416
21,104.57226371323748,125.0434881712571,114.1921303075416
22,116.5839650400913,125.0434881712571,105.8710443808131
23,116.5839650400913,125.0434881712571,146.84319604173328
24,133.00228373213454,125.0434881712571,137.97366854505796
25,143.63422277712792,151.26049409304775,137.97366854505796
26,140.3652419532492,151.26049409304775,144.55078840502378
27,149.1919989377832,142.6243958866279,144.55078840502378
28,149.1919989377832,167.72110303525687,158.6982353677934
29,159.96440599678618,153.09003275469252,162.62780190540974
30,143.54608730474294,166.2929824364302,162.62780190540974
31,174.1465353924215,156.3574816237102,156.0506820454439
32,164.7721363245023,174.86013812000107,179.83486802043896
33,173.94263943124014,196.44121109267383,179.83486802043896
34,190.92754605501278,196.44121109267383,164.1792241911275
35,190.92754605501278,196.44121109267383,192.0297972803718
36,221.6222235064466,196.44121109267383,199.2075519374856
37,221.20872942549425,199.2356618940742,199.2075519374856
38,221.20872942549425,199.2356618940742,227.79015804758635
39,203.4393001487681,248.41745399886207,211.63320216160955
40,220.81541105615838,248.41745399886207,211.63320216160955
41,236.8189441456382,248.41745399886207,238.55737501094654
42,265.4247116227476,248.04567342138574,238.55737501094654
43,265.4247116227476,245.3000684897823,251.28197329860313
44,262.2399301032816,282.2508141614231,251.28197329860313
45,233.9761512288272,282.2508141614231,272.7792218999925
46,285.71038036244113,282.2508141614231,272.7792218999925
47,285.71038036244113,282.2508141614231,291.73215730220375
48,276.2816996852923,288.11922962455475,291.73215730220375
49,276.2816996852923,288.11922962455475,272.23299382106336
50,293.4743931445404,262.2396405759671,272.23299382106336
51,293.4743931445404,262.2396405759671,242.8093455907361
52,293.4743931445404,251.649693354011,242.8093455907361
53,276.09828223715016,251.649693354011,232.10413325852355
54,255.06358188708063,226.5111825944803,232.10413325852355
55,255.06358188708063,226.5111825944803,232.10413325852355
56,255.06358188708063,226.5111825944803,232.10413325852355
57,236.86658944335863,190.01693389199178,205.55398010887473
58,220.08067117018956,190.01693389199178,205.55398010887473
59,220.08067117018956,190.01693389199178,205.55398010887473
60,220.08067117018956,190.01693389199178,205.55398010887473
61,220.08067117018956,190.01693389199178,205.55398010887473
62,220.08067117018956,190.01693389199178,173.5220710638809
63,220.08067117018956,190.01693389199178,173.5220710638809
64,220.08067117018956,161.32478787457404,143.54848454145733
65,190.33701245497593,128.90775367504597,143.54848454145733
66,159.16802392433567,128.90775367504597,143.54848454145733
67,159.16802392433567,128.90775367504597,143.54848454145733
68,159.16802392433567,111.47724244153463,143.54848454145733
69,142.3883870142893,94.7027733804318,143.54848454145733
70,142.3883870142893,94.7027733804318,106.57792710321105
71,142.3883870142893,94.7027733804318,106.57792710321105
72,110.18648121919523,94.7027733804318,78.72735401396675
73,110.18648121919523,94.7027733804318,78.72735401396675
74,80.74677179680235,66.80621311069525,50.14474790386601
75,80.74677179680235,66.80621311069525,50.14474790386601
76,80.74677179680235,66.80621311069525,50.14474790386601
77,80.74677179680235,30.63834933901319,50.14474790386601
78,80.74677179680235,30.63834933901319,50.14474790386601
79,80.74677179680235,30.63834933901319,50.14474790386601
80,80.74677179680235,30.63834933901319,21.497248601389344
81,52.14100431969294,30.63834933901319,21.497248601389344
82,52.14100431969294,30.63834933901319,21.497248601389344
83,52.14100431969294,30.63834933901319,21.497248601389344
84,52.14100431969294,0.0,21.497248601389344
85,52.14100431969294,0.0,21.497248601389344
86,31.42953352479505,0.0,0.0
87,31.42953352479505,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
