Time Interval,Agent 0,Agent 3,Agent 2,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.488644228929246,0.0,0.0,0.0
4,68.40723655913979,53.488644228929246,0.0,0.0,0.0
5,68.40723655913979,53.488644228929246,36.15565495624919,0.0,0.0
6,68.40723655913979,37.50081907309466,36.15565495624919,53.73722778766415,0.0
7,56.83817430673457,37.50081907309466,36.15565495624919,53.73722778766415,67.99275799445716
8,56.83817430673457,37.50081907309466,58.951224914022035,53.73722778766415,67.99275799445716
9,56.83817430673457,107.69760202025137,45.56046754603631,87.42647653021643,67.99275799445716
10,110.59231861912845,107.69760202025137,102.05804438204693,71.97005187397636,59.03511506049637
11,110.59231861912845,107.69760202025137,98.95320730486266,71.97005187397636,129.64658535276058
12,110.59231861912845,79.30743557954993,93.6474669148056,121.12996447715882,129.64658535276058
13,110.59231861912845,138.48987003945228,93.6474669148056,104.07869839967805,102.92226806384282
14,110.59231861912845,138.48987003945228,137.75374548343564,104.07869839967805,102.92226806384282
15,110.59231861912845,95.53320579529584,131.11800367855122,145.88447845783358,188.0966920789683
16,73.36760498019241,170.18540885458017,131.11800367855122,145.88447845783358,188.0966920789683
17,133.55583531409167,137.54777617634244,116.96184700274257,135.6050926064709,188.0966920789683
18,133.55583531409167,137.54777617634244,179.32565299725744,135.6050926064709,155.78589430738967
19,202.9600724391624,169.6898284089197,179.32565299725744,135.6050926064709,155.78589430738967
20,159.0887775891341,135.14583226457884,152.89454366374994,197.87144267428263,155.78589430738967
21,159.0887775891341,175.78587391546867,131.4425182839232,197.87144267428263,155.78589430738967
22,149.4011092246746,165.1586602704254,207.49236047625266,164.27859168581114,155.78589430738967
23,219.5993322014714,165.1586602704254,207.49236047625266,164.27859168581114,206.53205671319674
24,219.5993322014714,165.1586602704254,189.8644655217448,198.36675859638223,206.53205671319674
25,219.5993322014714,225.60524738104255,189.8644655217448,190.98959007249914,214.07059583795086
26,216.87771477079798,225.60524738104255,208.17557463758652,225.0924843823949,214.07059583795086
27,216.87771477079798,225.60524738104255,204.8445686953115,225.0924843823949,214.07059583795086
28,216.87771477079798,225.60524738104255,182.99208023159636,225.0924843823949,214.07059583795086
29,216.87771477079798,225.60524738104255,169.4586527578251,225.0924843823949,201.9373159132142
