Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.905938788520245,0.0
4,0.0,52.905938788520245,67.87305299068454
5,102.87522545911675,52.905938788520245,67.87305299068454
6,102.87522545911675,80.3279490129092,67.87305299068454
7,102.87522545911675,80.3279490129092,103.70708948040497
8,89.42193033996503,130.78248777118947,103.70708948040497
9,140.6239266779624,121.8981601616614,103.70708948040497
10,131.7845020769567,116.68383866143051,131.52158135434064
11,128.73141875273282,171.55103173565337,131.52158135434064
12,174.76665527984258,143.27735831130033,131.52158135434064
13,171.6382740763008,143.27735831130033,200.82396223845393
14,171.6382740763008,212.16572980560582,200.82396223845393
15,238.8552900907302,191.58684917596003,200.82396223845393
16,210.25824018911237,221.47110731521929,200.82396223845393
17,210.25824018911237,221.47110731521929,283.7989328492477
18,263.93706684521203,259.6911128115435,246.8064997250522
19,285.5128716659379,290.8112323208382,291.05802806618
20,275.447251448404,290.8112323208382,291.05802806618
21,270.2922810996939,285.6231999027416,291.05802806618
22,298.1039503170092,285.6231999027416,284.47602718859986
23,287.51029118386526,268.04564584874277,264.9173234522794
24,267.9945773666375,268.4140075559133,285.95408133642036
25,296.27984327175335,296.6734264984124,272.61713797771546
26,293.57871119370355,296.6734264984124,280.51539121436815
27,289.6216980487538,290.56802007690766,295.53550715325093
28,295.94574018911237,290.56802007690766,295.53550715325093
29,294.11581903148226,290.56802007690766,279.3688935475844
30,294.11581903148226,290.56802007690766,296.8101993345956
31,294.11581903148226,273.7795913717926,296.8101993345956
32,296.24792782575423,294.8090696500742,288.41305866372295
33,296.24792782575423,292.5658376888467,288.41305866372295
34,296.24792782575423,292.5658376888467,279.5251242129171
35,284.48378402383037,281.72243266492035,270.99875116353604
36,284.48378402383037,281.72243266492035,292.240045788793
37,284.48378402383037,281.72243266492035,292.240045788793
38,287.27892435505026,281.72243266492035,298.6706027296121
39,291.0974065369479,255.1672771536805,298.6706027296121
40,291.0974065369479,286.6037358658652,298.6706027296121
41,291.0974065369479,286.6037358658652,283.0114544431462
42,299.57364656209,286.6037358658652,283.0114544431462
43,299.57364656209,286.6037358658652,283.0114544431462
44,299.57364656209,286.6037358658652,273.06905298658853
45,299.57364656209,283.85984414140876,273.06905298658853
46,299.57364656209,283.85984414140876,283.7917839504213
47,298.40983001749015,291.5346443122239,296.16142349231836
48,298.40983001749015,291.5346443122239,296.16142349231836
49,298.40983001749015,291.5346443122239,278.7201177053072
50,262.2186953432444,291.5346443122239,278.7201177053072
51,262.2186953432444,270.5051660339423,261.19228566615703
52,262.2186953432444,270.5051660339423,261.19228566615703
53,262.2186953432444,270.5051660339423,261.19228566615703
54,262.2186953432444,270.5051660339423,261.19228566615703
55,262.2186953432444,270.5051660339423,261.19228566615703
56,236.73682977153476,270.5051660339423,239.95099104090013
57,236.73682977153476,238.30335745722468,239.95099104090013
58,236.73682977153476,238.30335745722468,239.95099104090013
59,236.73682977153476,238.30335745722468,239.95099104090013
60,236.73682977153476,238.30335745722468,204.43236007614567
61,204.68140645496283,238.30335745722468,204.43236007614567
62,204.68140645496283,206.86689874504003,204.43236007614567
63,148.54336740271097,206.86689874504003,204.43236007614567
64,148.54336740271097,178.60747980254098,204.43236007614567
65,148.54336740271097,178.60747980254098,204.43236007614567
66,148.54336740271097,178.60747980254098,143.37207024429907
67,148.54336740271097,178.60747980254098,143.37207024429907
68,148.54336740271097,149.91067369814758,143.37207024429907
69,148.54336740271097,120.48155145499346,143.37207024429907
70,119.88067268801923,120.48155145499346,143.37207024429907
71,119.88067268801923,120.48155145499346,143.37207024429907
72,93.97604394403149,90.50363431667817,113.6510026122601
73,93.97604394403149,90.50363431667817,113.6510026122601
74,93.97604394403149,59.33547121274656,113.6510026122601
75,93.97604394403149,59.33547121274656,113.6510026122601
76,93.97604394403149,59.33547121274656,81.87196400283037
77,93.97604394403149,59.33547121274656,81.87196400283037
78,93.97604394403149,59.33547121274656,81.87196400283037
79,72.47249808701355,0.0,50.43343849105369
80,72.47249808701355,0.0,50.43343849105369
81,72.47249808701355,0.0,50.43343849105369
82,47.36267011915173,0.0,50.43343849105369
83,47.36267011915173,0.0,50.43343849105369
84,47.36267011915173,0.0,50.43343849105369
85,47.36267011915173,0.0,20.677282629955076
86,26.682807717533887,0.0,0.0
87,26.682807717533887,0.0,0.0
88,26.682807717533887,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
