job_id,scheduling_latency
99,11.966421604156494
98,80.35447788238525
97,784.6542518138885
96,1362.051409959793
95,28.593752145767212
94,35.01245141029358
93,225.27496671676636
92,1305.0796473026276
91,745.5987410545349
90,996.484840631485
89,203.43508195877075
88,954.6499073505402
87,1140.4222075939178
86,1187.501220703125
85,405.55331444740295
84,95.02517676353455
83,670.9662222862244
82,783.1828711032867
81,786.4739685058594
80,1135.3994648456573
79,1120.503390789032
78,572.4615967273712
77,573.463386297226
76,356.4407489299774
75,396.9488685131073
74,358.4442448616028
73,405.6117675304413
72,236.15254950523376
71,935.1413288116455
70,475.9514980316162
69,1273.0088851451874
68,704.4846069812775
67,447.9779510498047
66,599.5936064720154
65,900.0893852710724
64,1248.1966075897217
63,758.0245625972748
62,850.4049549102783
61,1117.177387714386
60,599.5763583183289
59,599.6058552265167
58,475.38172149658203
57,280.27678894996643
56,68.95773983001709
55,1210.336342573166
54,115.26698994636536
53,1240.431515455246
52,477.4551103115082
51,135.04193925857544
50,140.42525720596313
49,470.0434846878052
48,295.43387722969055
47,1005.0278496742249
46,410.94688272476196
45,1195.015366077423
44,765.3777475357056
43,1413.0153040885925
42,1311.5085411071777
41,1046.9920492172241
40,1422.5183992385864
39,1123.6964995861053
38,248.43616247177124
37,955.5009033679962
36,900.9805274009705
35,955.5092027187347
34,640.4582035541534
33,590.0585150718689
32,155.4812479019165
31,435.0433349609375
30,1170.4925169944763
29,660.9680840969086
28,1025.0875616073608
27,747.3744029998779
26,662.4745864868164
25,860.5742833614349
24,1025.0976078510284
23,1050.4850642681122
22,955.3971779346466
21,251.9372582435608
20,1113.7924661636353
19,820.0829269886017
18,1426.5151681900024
17,305.26823258399963
16,989.4195027351379
15,1325.503181695938
14,555.3875660896301
13,1674.0910675525665
12,1103.057548046112
11,1550.356533050537
10,825.0745429992676
9,255.04998970031738
8,1085.4184279441833
7,545.6288449764252
6,162.72525835037231
5,195.02764868736267
4,1193.0033292770386
3,354.46976232528687
2,911.4816453456879
1,1155.1057178974152
0,1343.513501882553
