Time Interval,Agent 4
0,0.0
1,0.0
2,0.0
3,41.87
4,63.34
5,45.23
6,70.51
7,70.51
8,41.34
9,25.92
10,25.92
11,25.92
12,11.05
13,47.32
14,27.96
15,27.96
16,74.83
17,38.57
18,12.24
19,48.17
20,48.17
21,12.39
22,12.39
23,12.39
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
