job_id,scheduling_latency
92,27.28223490715027
88,27.136188507080078
87,27.20979332923889
68,48.56544852256775
67,52.268394470214844
66,48.639219522476196
27,86.00309705734253
26,86.0396945476532
12,104.17972993850708
11,104.21643900871277
10,104.25307846069336
9,105.8143253326416
