Idle Time
5.043763160705566
5.274091005325317
0.3341643810272217
3.6416263580322266
0.2335653305053711
2.8537697792053223
4.210657835006714
0.49214720726013184
0.9601883888244629
5.380309104919434
2.2104175090789795
