job_id,selection_time
99,0.54248046875
98,0.5426440238952637
97,0.5427985191345215
96,32.112330198287964
95,37.3366961479187
94,32.11258053779602
93,50.40217924118042
92,50.402331590652466
91,50.40249943733215
90,61.425381660461426
89,61.425607204437256
88,61.42597150802612
87,0.2326524257659912
86,0.2328033447265625
85,0.23296904563903809
84,58.72222423553467
83,54.945061922073364
82,39.84495663642883
81,39.86552977561951
80,39.84504747390747
79,58.72242498397827
78,32.201993465423584
77,32.20226764678955
76,32.2024359703064
75,89.46895623207092
74,89.46910548210144
73,89.4692702293396
72,71.34766435623169
71,71.34778308868408
70,26.1345431804657
69,26.13468861579895
68,26.134836196899414
67,68.92115950584412
66,68.92125058174133
65,68.9213764667511
64,74.6090292930603
63,74.609210729599
62,28.263750076293945
61,9.392760753631592
60,9.392907857894897
59,9.393117427825928
58,28.26396679878235
57,28.26417303085327
56,74.08547878265381
55,74.07481861114502
54,71.34784173965454
53,66.90049886703491
52,52.89195990562439
51,52.892110109329224
50,3.764868974685669
49,4.976644515991211
48,4.976780414581299
47,4.976965665817261
46,52.8922700881958
45,51.42034387588501
44,51.42068362236023
43,32.784454345703125
42,32.78462839126587
41,32.78479218482971
40,51.42085838317871
39,104.98993825912476
38,104.99015092849731
37,109.76901459693909
36,87.80411887168884
35,87.80427885055542
34,87.8043999671936
33,105.9862732887268
32,65.1340606212616
31,65.13445711135864
30,53.39243817329407
29,53.392611265182495
28,46.29114294052124
27,53.29893350601196
26,53.29908728599548
25,51.331746339797974
24,113.47808742523193
23,131.37429070472717
22,66.9007477760315
21,43.85924315452576
20,43.85939002037048
19,43.85960912704468
18,63.835020780563354
17,63.83516049385071
16,63.83528184890747
15,75.49099898338318
14,59.79968047142029
13,59.79988884925842
12,43.60797834396362
11,43.60809564590454
10,13.472172498703003
9,13.472344160079956
8,9.771316766738892
7,7.6984546184539795
6,7.698591232299805
5,38.90988087654114
4,38.910152196884155
3,38.91038370132446
2,48.35779643058777
1,63.60862731933594
0,49.036158323287964
