job_id,scheduling_latency
73,7.048489332199097
70,2.8730249404907227
37,1.8024170398712158
90,4.657584190368652
91,0.035178422927856445
28,3.2144689559936523
7,5.258912086486816
13,4.47914457321167
46,3.6258976459503174
21,5.1744608879089355
43,3.4327728748321533
2,9.566204071044922
96,4.380403518676758
23,5.621769666671753
22,4.052432298660278
53,4.806270122528076
57,7.7891950607299805
78,4.540789365768433
71,4.613913059234619
5,8.375832796096802
45,6.091199159622192
51,5.767700672149658
81,6.363451719284058
72,3.334707736968994
94,4.388816833496094
58,5.9796295166015625
36,2.449897050857544
83,7.386907339096069
56,5.188182830810547
11,8.06794023513794
26,3.0914487838745117
31,5.756821155548096
24,3.368929624557495
19,5.003131628036499
39,6.453934907913208
18,5.235043525695801
42,5.126980543136597
64,5.465866327285767
77,2.9492762088775635
65,8.71299123764038
62,4.070604562759399
54,3.103506565093994
55,1.1583280563354492
80,1.720738410949707
68,5.53341269493103
79,2.779869318008423
61,2.3092546463012695
0,0.009674787521362305
89,3.154031753540039
25,4.956785440444946
59,4.947822570800781
16,4.632220029830933
52,6.11089301109314
20,8.173723459243774
14,4.508680105209351
8,3.775078058242798
3,8.675647020339966
44,2.6507198810577393
32,6.0225138664245605
74,6.037295579910278
29,8.107677459716797
47,3.787614583969116
50,5.884334564208984
41,8.501543998718262
86,3.177771806716919
9,2.30729603767395
76,6.732253551483154
88,6.653639316558838
35,4.384382486343384
87,5.18189263343811
99,6.000333309173584
49,5.247291088104248
12,6.674895524978638
60,3.5616490840911865
40,7.101378440856934
15,2.681112289428711
67,5.108040809631348
63,4.960100173950195
6,6.6371095180511475
34,2.5237233638763428
17,3.4099292755126953
48,1.0675125122070312
82,6.273655891418457
97,6.064426898956299
30,8.02648401260376
66,3.7992119789123535
75,6.97498345375061
93,7.443754196166992
27,4.967332124710083
33,2.5253612995147705
95,5.2178730964660645
1,8.698000192642212
4,7.051464319229126
69,4.118994951248169
10,5.518293619155884
92,6.773252010345459
98,4.760290622711182
85,7.570061206817627
84,4.734326362609863
38,9.953637838363647
