job_id,selection_time
73,2.5178463459014893
70,1.0158727169036865
37,1.0166785717010498
90,4.5186076164245605
91,0.01800394058227539
28,3.0220372676849365
7,2.48488450050354
13,1.5148746967315674
46,2.5228044986724854
21,1.517913579940796
43,0.5167801380157471
2,5.012454986572266
96,1.0106151103973389
23,2.521294593811035
22,0.5178909301757812
53,3.0211377143859863
57,3.5206849575042725
78,3.0179054737091064
71,3.518852949142456
5,4.986831188201904
45,4.026598930358887
51,2.5187089443206787
81,1.518141508102417
72,3.019090414047241
94,0.511599063873291
58,2.5174732208251953
36,1.5183241367340088
83,3.5185320377349854
56,0.5141263008117676
11,4.017640829086304
26,2.019235372543335
31,2.0195538997650146
24,1.0177743434906006
19,0.018413782119750977
39,2.019789218902588
18,4.517701864242554
42,1.5195040702819824
64,0.5163061618804932
77,0.5126774311065674
65,4.02030348777771
62,3.0197560787200928
54,1.5138733386993408
55,0.5131270885467529
80,1.0122764110565186
68,2.5178065299987793
79,1.5137290954589844
61,1.0157721042633057
0,3.814697265625e-05
89,2.5183639526367188
25,3.524341344833374
59,2.016752243041992
16,3.517120361328125
52,3.5222291946411133
20,4.02520227432251
14,2.0167903900146484
8,1.9858198165893555
3,4.486739635467529
44,0.019767284393310547
32,3.0229501724243164
74,2.0152132511138916
29,3.52581524848938
47,3.5251336097717285
50,2.0166985988616943
41,4.527820110321045
86,0.5177023410797119
9,1.4887120723724365
76,4.020766496658325
88,5.014563083648682
35,2.520972490310669
87,3.0189380645751953
99,4.0197858810424805
49,1.012643814086914
12,3.0171687602996826
60,1.516474962234497
40,3.0244781970977783
15,1.0134119987487793
67,1.516308307647705
63,4.022036790847778
6,3.4858365058898926
34,0.5153908729553223
17,2.516957998275757
48,1.0177476406097412
82,2.0177676677703857
97,3.5187814235687256
30,4.026293992996216
66,0.01732921600341797
75,3.519186019897461
93,3.017582416534424
27,4.524306297302246
33,0.017345190048217773
95,1.5126805305480957
1,3.9864447116851807
4,2.984276056289673
69,2.017110824584961
10,5.514357805252075
92,2.013981819152832
98,2.5159456729888916
85,4.018271446228027
84,1.019012212753296
38,5.013001918792725
