job_id,wait_time
73,4.530642986297607
70,1.8571522235870361
37,0.785738468170166
90,0.1389765739440918
91,0.017174482345581055
28,0.19243168830871582
7,2.7740275859832764
13,2.9642698764801025
46,1.103093147277832
21,3.6565473079681396
43,2.9159927368164062
2,4.553749084472656
96,3.369788408279419
23,3.1004750728607178
22,3.534541368484497
53,1.7851324081420898
57,4.268510103225708
78,1.5228838920593262
71,1.095060110092163
5,3.3890016078948975
45,2.0646002292633057
51,3.2489917278289795
81,4.845310211181641
72,0.31561732292175293
94,3.8772177696228027
58,3.462156295776367
36,0.9315729141235352
83,3.868375301361084
56,4.674056529998779
11,4.050299406051636
26,1.0722134113311768
31,3.737267255783081
24,2.3511552810668945
19,4.984717845916748
39,4.43414568901062
18,0.7173416614532471
42,3.6074764728546143
64,4.949560165405273
77,2.436598777770996
65,4.692687749862671
62,1.0508484840393066
54,1.5896332263946533
55,0.6452009677886963
80,0.7084619998931885
68,3.015606164932251
79,1.2661402225494385
61,1.2934825420379639
0,0.009636640548706055
89,0.6356678009033203
25,1.4324440956115723
59,2.931070327758789
16,1.1150996685028076
52,2.5886638164520264
20,4.148521184921265
14,2.491889715194702
8,1.7892582416534424
3,4.1889073848724365
44,2.6309525966644287
32,2.999563694000244
74,4.022082328796387
29,4.581862211227417
47,0.2624809741973877
50,3.86763596534729
41,3.973723888397217
86,2.660069465637207
9,0.8185839653015137
76,2.711487054824829
88,1.6390762329101562
35,1.8634099960327148
87,2.162954568862915
99,1.9805474281311035
49,4.234647274017334
12,3.657726764678955
60,2.0451741218566895
40,4.076900243759155
15,1.6677002906799316
67,3.5917325019836426
63,0.938063383102417
6,3.151273012161255
34,2.0083324909210205
17,0.8929712772369385
48,0.04976487159729004
82,4.255888223648071
97,2.5456454753875732
30,4.000190019607544
66,3.7818827629089355
75,3.4557974338531494
93,4.426171779632568
27,0.4430258274078369
33,2.5080161094665527
95,3.7051925659179688
1,4.711555480957031
4,4.067188262939453
69,2.101884126663208
10,0.003935813903808594
92,4.759270191192627
98,2.24434494972229
85,3.5517897605895996
84,3.7153141498565674
38,4.940635919570923
