Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.889592516395197,8.899814460353388
4,15.773425030064502,8.889592516395197,8.899814460353388
5,15.773425030064502,11.940059320353512,8.899814460353388
6,19.515818027768667,11.940059320353512,22.259792469805564
7,19.515818027768667,41.92087113604151,22.259792469805564
8,36.470540033617574,41.92087113604151,22.259792469805564
9,30.408166270361864,43.162926044435224,30.148727856153293
10,30.408166270361864,50.16664541722235,50.210630934650766
11,60.18559295397397,47.11617861326403,50.210630934650766
12,66.87604474144527,62.49278548452695,51.20938317780698
13,56.65795342735323,62.49278548452695,87.39685611847499
14,63.87809749781349,62.49278548452695,81.82726182731237
15,99.40086127965453,69.47821431343823,81.82726182731237
16,99.40086127965453,92.85903741103672,73.00834605810022
17,87.26501294823439,77.4824305397738,93.685716167546
18,87.26501294823439,97.49707316225219,93.685716167546
19,122.55258195993221,101.01508583795581,112.99855697431158
20,122.55258195993221,123.46001034160926,140.91676761989763
21,141.2371995258008,140.6654079646198,140.91676761989763
22,141.2371995258008,151.37997501789638,158.3762875185399
23,152.60190567945776,151.37997501789638,158.3762875185399
24,152.60190567945776,162.2264630418161,158.3762875185399
25,182.3622189993987,157.00987531869907,155.63771757879175
26,182.3622189993987,171.58700833046385,188.85322052456252
27,183.9568999740352,185.1181454085734,180.18302989756947
28,213.40051605034438,185.1181454085734,209.62305990830484
29,213.40051605034438,234.7887317338924,209.62305990830484
30,211.67347576391165,224.07416468061584,228.73204548195247
31,233.48657244178418,213.22767665669616,228.73204548195247
32,233.48657244178418,231.4283912643247,228.73204548195247
33,233.48657244178418,230.8767960690722,256.7750456952267
34,239.69844091642068,257.91335260120036,256.7750456952267
35,266.4653113725812,240.3956293376027,256.7750456952267
36,266.4653113725812,268.98388860101835,256.7750456952267
37,266.4653113725812,265.02809017620825,288.2257867336752
38,281.1271526866732,273.09988975000084,285.09765733713385
39,281.1271526866732,269.4428364384577,276.24678387917976
40,271.06147080326883,300.30241721962085,276.24678387917976
41,298.21084184022084,300.30241721962085,282.9070891225262
42,298.21084184022084,300.30241721962085,306.0606565442042
43,315.00347740379357,300.30241721962085,306.0606565442042
44,315.00347740379357,300.30241721962085,309.58108900577577
45,315.00347740379357,270.5843356850663,309.58108900577577
46,288.4369834371925,313.1257594796381,309.58108900577577
47,309.9405689707008,313.1257594796381,309.58108900577577
48,292.9286880261287,302.8698722119131,300.7439984225898
49,292.9286880261287,302.8698722119131,294.0836931792433
50,275.6587050399038,291.10820442216806,288.8916113574561
51,275.6587050399038,291.10820442216806,260.2733748206819
52,275.6587050399038,291.10820442216806,260.2733748206819
53,275.6587050399038,273.73354430676363,260.2733748206819
54,257.77392895211545,250.76429555674224,260.2733748206819
55,248.8810482603586,250.76429555674224,260.2733748206819
56,211.46522288728545,225.66056617807644,227.05787187491117
57,211.46522288728545,225.66056617807644,227.05787187491117
58,211.46522288728545,225.66056617807644,227.05787187491117
59,211.46522288728545,225.66056617807644,227.05787187491117
60,211.46522288728545,225.66056617807644,227.05787187491117
61,211.46522288728545,225.66056617807644,227.05787187491117
62,211.46522288728545,194.66278073658094,198.35712223380338
63,181.7049095673445,166.0745214731653,198.35712223380338
64,181.7049095673445,166.0745214731653,198.35712223380338
65,152.2471120995955,166.0745214731653,198.35712223380338
66,152.2471120995955,166.0745214731653,198.35712223380338
67,152.2471120995955,166.0745214731653,166.1488989940265
68,152.2471120995955,134.30892524379448,166.1488989940265
69,122.80349602328633,134.30892524379448,136.7088689832911
70,122.80349602328633,134.30892524379448,105.5327110935132
71,106.01086045971356,98.72865820421127,105.5327110935132
72,106.01086045971356,98.72865820421127,105.5327110935132
73,106.01086045971356,98.72865820421127,105.5327110935132
74,106.01086045971356,98.72865820421127,105.5327110935132
75,79.32799107630917,98.72865820421127,73.48284723187675
76,79.32799107630917,98.72865820421127,73.48284723187675
77,79.32799107630917,70.073984800608,73.48284723187675
78,79.32799107630917,70.073984800608,73.48284723187675
79,49.7889212310047,70.073984800608,73.48284723187675
80,49.7889212310047,70.073984800608,73.48284723187675
81,49.7889212310047,70.073984800608,42.03210619342823
82,49.7889212310047,70.073984800608,42.03210619342823
83,49.7889212310047,33.09588647611656,42.03210619342823
84,49.7889212310047,33.09588647611656,31.43864310715764
85,28.285335697496446,33.09588647611656,31.43864310715764
86,0.0,15.658192060210634,0.0
87,0.0,15.658192060210634,0.0
88,0.0,15.658192060210634,0.0
89,0.0,15.658192060210634,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,,0.0,
