Time Interval,Agent 3,Agent 2,Agent 4,Agent 1,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.47352111551719,0.0,0.0,0.0
4,0.0,53.47352111551719,68.41936168513497,0.0,0.0
5,0.0,53.47352111551719,68.41936168513497,58.27591907782428,0.0
6,0.0,37.489208977529024,68.41936168513497,58.27591907782428,39.89749529009898
7,67.96752030087231,37.489208977529024,56.85152896452567,58.27591907782428,39.89749529009898
8,67.96752030087231,80.78882896386507,56.85152896452567,44.642154097451495,39.89749529009898
9,67.96752030087231,71.6856093631347,56.85152896452567,93.60114687047773,68.76232211184386
10,59.019386874975396,71.6856093631347,107.11365203461632,93.60114687047773,103.84026497951042
11,142.46949677724078,71.6856093631347,107.11365203461632,93.60114687047773,103.84026497951042
12,142.46949677724078,96.66240589819458,107.11365203461632,93.60114687047773,99.2895737464991
13,115.75564040548812,157.4033913322198,107.11365203461632,124.23909758147676,138.7440649506154
14,115.75564040548812,143.89010957506383,156.5039653982959,124.23909758147676,121.23075781443958
15,156.65078594201069,169.7860637546063,156.5039653982959,124.23909758147676,105.78174476902181
16,156.65078594201069,152.35237006069357,119.27225705990048,131.5920734005771,140.95296482821857
17,156.65078594201069,142.104905551733,191.18400846620744,131.5920734005771,140.95296482821857
18,124.34525543878793,142.104905551733,191.18400846620744,171.35310168456078,140.95296482821857
19,183.09500323022405,142.104905551733,168.35458604351095,171.35310168456078,156.9295150090292
20,183.09500323022405,201.5165548872156,168.35458604351095,171.35310168456078,156.9295150090292
21,172.78767788287317,178.4320532691792,168.35458604351095,208.49365202641226,213.26196783633503
22,172.78767788287317,178.4320532691792,192.93611679475381,191.6769502647291,213.26196783633503
23,237.245064136234,178.4320532691792,212.01340604081776,184.64885973691736,213.26196783633503
24,237.245064136234,238.9401059686215,212.01340604081776,168.37484055597437,213.26196783633503
25,207.93369015093833,229.86695799831915,212.01340604081776,221.30575753243036,196.40066460731114
26,266.00030541225397,229.86695799831915,202.32224177223944,221.30575753243036,254.63299923278203
27,266.00030541225397,184.57542906533172,213.22925750310736,221.30575753243036,245.5191876865042
28,266.00030541225397,184.57542906533172,162.84511803878158,214.56754144244852,230.68593404945165
29,266.00030541225397,184.57542906533172,162.84511803878158,214.56754144244852,212.37601721927876
