job_id,wait_time
99,11.118740558624268
98,11.11882495880127
97,11.11888337135315
96,117.03556203842163
95,117.03562664985657
94,117.03568053245544
93,290.0457601547241
92,142.81010580062866
91,142.810200214386
90,33.40721774101257
89,33.40729904174805
88,33.407371520996094
87,142.81032800674438
86,177.59167408943176
85,177.5917558670044
84,177.5918366909027
83,290.0386128425598
82,290.0460090637207
81,290.04247879981995
80,290.0425548553467
79,290.0426254272461
78,384.8890972137451
77,384.88923716545105
76,384.8893461227417
75,354.9585967063904
74,354.95870566368103
73,157.545645236969
72,157.54575181007385
71,157.54585790634155
70,98.46554446220398
69,98.46561789512634
68,98.4656867980957
67,43.55348038673401
66,43.55358839035034
65,43.55365014076233
64,98.48983240127563
63,354.9589035511017
62,575.4337615966797
61,166.57363867759705
60,166.57370805740356
59,166.5737659931183
58,384.95310258865356
57,384.9720962047577
56,43.626564025878906
55,43.62663435935974
54,43.626694202423096
53,69.9752209186554
52,69.97531914710999
51,384.97225069999695
50,385.2806851863861
49,576.5368931293488
48,95.05036497116089
47,95.05043411254883
46,95.05049085617065
45,384.99718499183655
44,384.9972836971283
43,384.99738025665283
42,577.7209551334381
41,489.81632804870605
40,290.1448998451233
39,290.1449806690216
38,290.1450469493866
37,489.81645798683167
36,489.81655073165894
35,295.051109790802
34,295.05117869377136
33,295.0512549877167
32,597.1693451404572
31,503.7103433609009
30,503.7104196548462
29,207.10317277908325
28,207.1032898426056
27,207.10338234901428
26,503.7105293273926
25,597.2384188175201
24,419.84617733955383
23,419.84627413749695
22,207.13541555404663
21,207.13552522659302
20,207.13561701774597
19,360.05651021003723
18,360.04252076148987
17,360.04261541366577
16,503.61603689193726
15,295.11889028549194
14,295.11896276474
13,194.95615792274475
12,194.95622563362122
11,194.95629787445068
10,295.1190719604492
9,503.61619806289673
8,597.169677734375
7,385.0935478210449
6,385.09366750717163
5,360.07196068763733
4,360.0720775127411
3,360.0721800327301
2,586.6439287662506
1,586.644073009491
0,586.6815745830536
