job_id,wait_time
99,10.02014946937561
98,64.92082095146179
97,824.9920313358307
96,925.1738440990448
95,972.3506045341492
94,456.2065887451172
93,34.568655490875244
92,1328.2874402999878
91,300.3010399341583
90,246.15342116355896
89,832.3234446048737
88,1366.7692577838898
87,1060.2170498371124
86,1130.2276258468628
85,456.46078872680664
84,832.3687086105347
83,625.009868144989
82,625.0309891700745
81,1130.2415776252747
80,1130.2635192871094
79,275.17726731300354
78,95.14677596092224
77,440.11672735214233
76,832.3795948028564
75,1175.15301156044
74,1403.3201236724854
73,714.737167596817
72,560.1979060173035
71,1238.8433184623718
70,1240.0026426315308
69,930.1482095718384
68,624.6776497364044
67,249.6045172214508
66,1130.2364592552185
65,244.58832788467407
64,827.3236906528473
63,827.3278510570526
62,64.98692512512207
61,1324.6364777088165
60,272.391348361969
59,1366.885563135147
58,48.11913990974426
57,486.1526675224304
56,699.5860590934753
55,1366.888248682022
54,1109.6340601444244
53,177.60013341903687
52,710.3654146194458
51,884.6743803024292
50,300.0403661727905
49,1104.1450200080872
48,144.19972586631775
47,1104.1698822975159
46,710.3979187011719
45,84.11604952812195
44,679.5913851261139
43,1555.167373418808
42,456.5265166759491
41,225.09854078292847
40,972.403026342392
39,124.57023549079895
38,124.57708024978638
37,832.3840401172638
36,831.7433030605316
35,1358.0061511993408
34,624.6974055767059
33,1358.0177519321442
32,456.30414485931396
31,456.3288929462433
30,1366.8943161964417
29,300.2312767505646
28,1155.2528467178345
27,409.7400300502777
26,645.0323975086212
25,176.00798964500427
24,1110.0966982841492
23,1175.3166263103485
22,1460.1461987495422
21,624.692200422287
20,624.7252285480499
19,456.30502343177795
18,409.7342219352722
17,176.03579449653625
16,645.0589654445648
15,1357.9396891593933
14,560.0564274787903
13,1154.6164116859436
12,843.9148526191711
11,624.6882526874542
10,1357.9496762752533
9,890.0889639854431
8,1454.6664113998413
7,435.1416115760803
6,1225.9507894515991
5,1225.9551520347595
4,409.7824511528015
3,843.2913537025452
2,843.2944118976593
1,316.15566658973694
0,200.69479703903198
