job_id,scheduling_latency
73,2.866330623626709
70,2.5205492973327637
37,3.9096102714538574
90,8.381082534790039
91,5.013592004776001
28,4.693803071975708
7,2.7551326751708984
13,3.788818120956421
46,6.281132936477661
21,3.635875701904297
43,1.0911662578582764
2,8.818683862686157
96,2.4346909523010254
53,6.851934194564819
23,3.743710517883301
22,1.8675010204315186
57,7.326140642166138
78,4.14972710609436
71,5.1758623123168945
5,6.516144275665283
45,8.284878253936768
51,2.816753625869751
81,1.1273345947265625
72,4.378746747970581
94,2.537653923034668
58,5.997554302215576
36,6.288820743560791
83,7.114994287490845
56,3.464395761489868
11,7.97682785987854
26,4.515838623046875
31,2.5867786407470703
24,1.660996675491333
19,3.206838369369507
39,4.833890676498413
18,7.522023439407349
42,1.8889143466949463
64,5.295517921447754
77,2.3626902103424072
65,8.953476905822754
62,5.297567129135132
54,7.463573455810547
55,3.573517084121704
80,0.9250154495239258
68,5.876713514328003
79,2.8403306007385254
61,2.599459171295166
0,0.01335000991821289
89,2.5654842853546143
25,5.7075042724609375
59,4.856136798858643
16,4.154717922210693
52,3.5599212646484375
20,5.6155571937561035
14,3.9597697257995605
8,1.8507921695709229
3,7.270186901092529
44,5.085771322250366
32,3.360764980316162
74,6.562975645065308
29,5.4521307945251465
50,2.961331605911255
47,6.732666492462158
41,4.917438507080078
86,2.685232162475586
9,7.419127464294434
76,6.804142951965332
88,4.872295379638672
35,7.9644012451171875
87,4.294992923736572
99,4.633949518203735
49,2.1111490726470947
12,5.974499225616455
60,3.5545804500579834
40,4.463144063949585
15,1.9582295417785645
67,4.9035773277282715
63,5.499047040939331
6,4.535930633544922
34,4.956721544265747
17,6.427217483520508
48,3.2577266693115234
82,6.467235326766968
97,5.102859973907471
30,5.088085889816284
66,3.56951904296875
75,6.7539050579071045
93,6.544339418411255
33,0.6712806224822998
27,7.660149335861206
95,3.755735158920288
1,8.046853303909302
4,5.19394850730896
69,4.230933427810669
10,6.006889581680298
92,6.097145318984985
98,3.437505006790161
85,6.5952582359313965
84,4.680198907852173
38,7.685946226119995
