job_id,selection_time
73,1.5143835544586182
70,1.512760877609253
37,1.5128567218780518
90,4.018574953079224
91,1.0135626792907715
28,1.520158052444458
7,1.9828343391418457
13,0.5179398059844971
46,2.0200157165527344
21,2.0185775756835938
43,0.5188913345336914
2,4.985122919082642
96,1.515329360961914
23,2.5184078216552734
22,0.5159566402435303
53,3.01349139213562
57,3.5224509239196777
78,4.5241782665252686
71,2.5175821781158447
5,4.485273361206055
45,3.021702766418457
51,2.512366771697998
81,1.5191984176635742
72,2.0157041549682617
94,0.5118372440338135
58,2.5174784660339355
36,2.0141489505767822
83,3.020850419998169
56,0.5135114192962646
11,3.52608323097229
26,0.01774120330810547
31,1.0186264514923096
24,1.0174529552459717
19,0.017177104949951172
39,2.5154919624328613
18,3.517730951309204
42,1.519089937210083
64,1.0118284225463867
77,0.5131285190582275
65,3.518305540084839
62,3.020582675933838
54,1.512183427810669
55,0.5145208835601807
80,0.5169022083282471
68,3.0175273418426514
79,4.0222649574279785
61,1.011716365814209
0,3.981590270996094e-05
89,2.515408992767334
25,0.5163373947143555
59,2.014742374420166
16,3.0246920585632324
52,3.515040397644043
20,3.017930507659912
14,1.5202479362487793
8,1.4846205711364746
3,3.9847161769866943
44,0.01812458038330078
32,2.0213470458984375
74,1.0125818252563477
29,2.5215206146240234
47,2.5211496353149414
50,2.011942148208618
41,3.523712158203125
86,0.01593160629272461
9,2.020739793777466
76,3.5181026458740234
88,4.5194432735443115
35,3.5173466205596924
87,2.5201423168182373
99,1.512434482574463
49,1.011763572692871
12,2.522615432739258
60,1.5140941143035889
40,3.0165324211120605
15,0.016397953033447266
67,2.0142033100128174
63,4.024369478225708
6,2.983597755432129
34,1.0114116668701172
17,1.51786208152771
48,1.0192484855651855
82,2.0197598934173584
97,1.012113094329834
30,3.02249813079834
66,0.5128173828125
75,3.0187060832977295
93,3.517191171646118
27,3.523212432861328
33,0.5149836540222168
95,2.0150227546691895
1,3.484149217605591
4,2.482964515686035
69,2.515965700149536
10,1.01839017868042
92,3.015673875808716
98,0.5107309818267822
85,3.5211498737335205
84,1.0185554027557373
38,4.017573356628418
