Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.757520035423287,8.757520035423287,0.0
4,8.757520035423287,8.757520035423287,0.0
5,8.757520035423287,8.757520035423287,15.60165527576425
6,21.963240726596716,41.035999065496135,15.60165527576425
7,21.963240726596716,34.118987351250645,23.67292717507701
8,50.17309090645876,34.118987351250645,23.67292717507701
9,41.41557087103547,25.361467315827365,37.008291605686345
10,28.209850179862038,58.68594500205171,37.008291605686345
11,56.72205114611507,58.68594500205171,37.008291605686345
12,56.72205114611507,58.68594500205171,59.364200576468505
13,77.32760073622131,58.68594500205171,63.80615612268186
14,77.32760073622131,79.40871387408758,63.80615612268186
15,78.45537419591236,79.40871387408758,102.31972645472868
16,85.35026792105839,85.94744401712859,102.31972645472868
17,115.02941647921678,110.37031520036422,102.31972645472868
18,115.02941647921678,110.37031520036422,122.89117440283002
19,115.02941647921678,140.014455681454,120.6929336188615
20,152.21692837267534,129.24623739892434,120.6929336188615
21,152.21692837267534,129.24623739892434,129.44655313940697
22,152.21692837267534,131.85113705457562,129.44655313940697
23,143.98702499797824,142.19718977417156,132.40438513939566
24,138.82650738667394,142.19718977417156,160.12835664427953
25,156.62573931635453,142.19718977417156,154.976227745359
26,164.63972113146852,167.63312009972034,154.976227745359
27,164.63972113146852,167.63312009972034,181.46164774413836
28,195.74324411617,167.63312009972034,181.46164774413836
29,195.74324411617,194.777419950659,170.19492630447087
30,174.63552385131405,194.777419950659,206.27948084695586
31,210.49084193705878,194.777419950659,206.27948084695586
32,210.49084193705878,211.49220687679025,200.03459323933018
33,210.49084193705878,204.92994817796708,216.708079220581
34,210.49084193705878,238.04077776479852,216.708079220581
35,217.09493753001445,217.15194902960357,216.708079220581
36,232.16900469847775,237.70583328590925,247.5481635380715
37,251.76259735663203,237.83000905550216,247.5481635380715
38,251.76259735663203,248.4129428035715,248.8649912722898
39,251.76259735663203,264.8179235044693,267.0693635328592
40,281.0920207996997,256.0626117585745,267.0693635328592
41,277.2844107084557,279.6952022561879,267.0693635328592
42,277.2844107084557,274.67454837305473,298.4332083439807
43,277.2844107084557,289.2088397226041,298.4332083439807
44,298.3803209311892,289.2088397226041,289.65888349672605
45,285.2674636906313,291.50316775342674,291.9521410741678
46,298.8596575632412,291.50316775342674,291.9521410741678
47,294.29020667910675,291.50316775342674,291.9521410741678
48,287.6591379701099,296.1534850204822,291.9521410741678
49,287.6591379701099,296.1534850204822,287.77029978627013
50,274.0822951953922,289.1807378387202,287.77029978627013
51,295.81335065060836,289.1807378387202,298.65805441421713
52,276.3942064504728,289.1807378387202,284.5334099755679
53,276.3942064504728,289.1807378387202,284.5334099755679
54,247.06478300740514,260.5986913451564,271.31857142779825
55,237.6782330239287,260.5986913451564,251.77609765193617
56,237.6782330239287,243.88390441902513,251.77609765193617
57,237.6782330239287,212.4404832862587,251.77609765193617
58,237.6782330239287,212.4404832862587,225.24493158339496
59,237.6782330239287,212.4404832862587,225.24493158339496
60,209.18103513774446,158.89399521366295,225.24493158339496
61,209.18103513774446,148.97176290758495,225.24493158339496
62,209.18103513774446,101.33295701082567,225.24493158339496
63,209.18103513774446,77.70036651321234,225.24493158339496
64,209.18103513774446,77.70036651321234,197.44268385039726
65,177.03170733655415,77.70036651321234,197.44268385039726
66,177.03170733655415,44.24389524870682,175.9293387489766
67,177.03170733655415,44.24389524870682,175.9293387489766
68,149.53557414579257,16.40498070089786,175.9293387489766
69,149.53557414579257,16.40498070089786,159.52386669242844
70,137.7963433792498,0.0,159.52386669242844
71,137.7963433792498,0.0,129.61394579760588
72,137.7963433792498,0.0,129.61394579760588
73,137.7963433792498,0.0,129.61394579760588
74,116.93571983754009,0.0,129.61394579760588
75,116.93571983754009,0.0,129.61394579760588
76,100.17611756078517,0.0,129.61394579760588
77,82.78870578204295,0.0,129.61394579760588
78,82.78870578204295,0.0,98.28848367109704
79,82.78870578204295,0.0,98.28848367109704
80,82.78870578204295,0.0,98.28848367109704
81,51.1892211818878,0.0,62.20392912861199
82,51.1892211818878,0.0,62.20392912861199
83,51.1892211818878,0.0,62.20392912861199
84,51.1892211818878,0.0,62.20392912861199
85,51.1892211818878,0.0,62.20392912861199
86,51.1892211818878,0.0,62.20392912861199
87,30.491469232758355,0.0,62.20392912861199
88,30.491469232758355,0.0,31.363844811121506
89,30.491469232758355,0.0,31.363844811121506
90,30.491469232758355,0.0,0.0
91,30.491469232758355,0.0,0.0
92,30.491469232758355,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
