job_id,selection_time
73,2.019374132156372
70,1.0140390396118164
37,0.5154054164886475
90,3.5297186374664307
91,0.5204768180847168
28,1.516805648803711
7,1.4862346649169922
13,1.0155515670776367
46,2.5243139266967773
21,2.0156822204589844
43,1.0149531364440918
2,4.483148574829102
96,1.0215470790863037
23,3.0156469345092773
22,0.5153782367706299
53,3.02746844291687
57,4.026201963424683
78,2.520981550216675
71,3.514904737472534
5,3.983074188232422
45,4.531152009963989
51,2.0225160121917725
81,1.0191781520843506
72,3.0143043994903564
94,0.017342090606689453
58,3.024378776550293
36,2.016916275024414
83,3.02410888671875
56,0.5179760456085205
11,3.5167908668518066
26,2.5154430866241455
31,1.0168919563293457
24,1.0151348114013672
19,0.017540693283081055
39,2.5171656608581543
18,5.014404296875
42,1.5152344703674316
64,0.5139248371124268
77,0.01871347427368164
65,4.0157623291015625
62,3.525265693664551
54,2.5225319862365723
55,0.01801586151123047
80,0.5165328979492188
68,2.51375675201416
79,1.0173866748809814
61,1.0192344188690186
0,4.00543212890625e-05
89,2.021331310272217
25,3.516572952270508
59,2.0219860076904297
16,4.018035411834717
52,3.5290579795837402
20,4.518154621124268
14,2.016667604446411
8,0.5160195827484131
3,3.4817872047424316
44,0.5170600414276123
32,2.0163862705230713
74,1.5178642272949219
29,2.5175907611846924
50,1.5203232765197754
47,4.030074119567871
41,4.020750284194946
86,0.019252300262451172
9,2.5167980194091797
76,3.5233471393585205
88,4.025842666625977
35,3.5198841094970703
87,2.5230281352996826
99,0.5111474990844727
49,0.01920485496520996
12,3.017136573791504
60,1.520646572113037
40,3.0182945728302
15,0.01645803451538086
67,1.5146403312683105
63,4.525838613510132
6,2.4842281341552734
34,0.5171127319335938
17,1.5156688690185547
48,1.0188491344451904
82,1.5208709239959717
97,4.029498815536499
30,3.0187690258026123
66,0.01674628257751465
75,3.0217151641845703
93,3.0284063816070557
33,0.018726587295532227
27,3.5190134048461914
95,1.5224697589874268
1,2.9838688373565674
4,1.9828872680664062
69,2.0146679878234863
10,1.5160927772521973
92,2.0261831283569336
98,2.5266144275665283
85,3.525369644165039
84,0.5178844928741455
38,4.520313262939453
