Time Interval,Agent 3,Agent 4,Agent 0,Agent 5,Agent 1,Agent 6,Agent 2,Agent 7,Agent 8,Agent 9
0,0.0,0.0,11.902655909721949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,11.902655909721949,0.0,0.0,0.0,121.68990760184911,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,167.5748656135942,0.0,0.0,0.0
3,51.63821283772064,0.0,0.0,0.0,0.0,0.0,143.16569771301815,0.0,0.0,0.0
4,85.8228120510636,86.45730724325834,0.0,0.0,0.0,0.0,143.16569771301815,0.0,0.0,0.0
5,75.07375737115491,102.98216028249098,0.0,65.88708127461702,22.499538318007634,0.0,143.16569771301815,0.0,0.0,0.0
6,71.39732011396006,86.45730724325834,0.0,81.05916375040364,92.1672936565222,24.74443510153267,128.9289609887492,0.0,0.0,0.0
7,61.41815054644918,75.81829555681816,0.0,65.4821118865157,92.1672936565222,121.23464423115817,109.31852331447227,38.244708430793374,0.0,0.0
8,46.38671306400644,58.73729078485207,0.0,50.31002941072906,82.16286560024672,121.23464423115817,95.99671226831421,100.66903393583694,73.99302433721978,0.0
9,28.23620353970325,49.224528246939194,0.0,47.37756409652957,82.16286560024672,103.93968566349851,78.7269411059771,84.90336352734566,89.95281720491899,67.10798999275556
10,15.213060789904933,38.3890399628915,0.0,47.37756409652957,43.15345354844569,103.93968566349851,67.85883687903299,79.42842687519567,82.7480572473691,55.22532038161699
11,83.44873504796112,20.00773831218018,0.0,17.696125844939797,30.957224005834544,96.49020912962551,67.85883687903299,63.45549678620147,76.81223199322847,30.02760632898969
12,105.19861751786284,20.00773831218018,0.0,30.869717691892404,30.957224005834544,96.49020912962551,55.619441103187555,63.45549678620147,45.65298930130104,16.69411571574493
13,85.21957149587632,0.0,0.0,13.173591846952604,30.957224005834544,65.19129832569172,55.619441103187555,49.16771900147574,14.803147184092717,16.69411571574493
14,85.21957149587632,0.0,0.0,13.173591846952604,20.049133063864062,54.26431326682413,55.619441103187555,49.16771900147574,10.023967613558565,16.69411571574493
15,85.21957149587632,0.0,0.0,13.173591846952604,5.716383550284799,54.26431326682413,48.59093688874061,31.499550696938947,10.023967613558565,0.0
16,66.11386394684045,0.0,0.0,0.0,0.0,54.26431326682413,33.64556223589968,15.691502139060614,0.0,0.0
17,47.17915981259056,0.0,0.0,0.0,0.0,40.445509168983975,9.191379868735096,15.691502139060614,0.0,0.0
18,41.57702028995481,0.0,0.0,0.0,0.0,25.742853354684076,9.191379868735096,15.691502139060614,0.0,0.0
19,41.57702028995481,0.0,0.0,0.0,0.0,18.390594961472996,0.0,15.691502139060614,0.0,0.0
20,28.00755221749114,0.0,0.0,0.0,0.0,18.390594961472996,0.0,0.0,0.0,0.0
21,28.00755221749114,0.0,0.0,0.0,0.0,18.390594961472996,0.0,0.0,0.0,0.0
22,13.980108957504854,0.0,0.0,0.0,0.0,18.390594961472996,0.0,0.0,0.0,0.0
23,13.980108957504854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,13.980108957504854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
